Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,14:48:20,10720,1,-7.9840,-2.9621,0.0886,2.6046,6.4148,0,1.0000,-998,1,5.1058,-19.2879,-1.6168,60.0969,169.8287,0.016,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:20,10755,1,-7.9840,-2.9656,0.0837,2.4620,6.4370,0,1.0000,-998,1,5.9095,14.6792,-0.0052,51.3287,169.7256,0.008,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:20,10792,1,-7.9840,-2.5948,0.0962,2.8301,6.4597,0,1.0000,-998,1,5.8213,4.4710,0.1973,18.7367,169.9302,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:20,10827,1,-7.9840,-2.7490,0.0866,2.5485,6.4799,0,1.0000,-998,1,5.4453,-16.3290,-0.1286,1.7619,169.8079,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:20,10862,1,-7.9840,-3.0981,0.0879,2.5862,6.5021,0,1.0000,-998,1,5.5131,11.6582,0.2754,8.4821,169.9951,0.040,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:20,10898,1,-7.9840,-3.0837,0.0742,2.1813,6.5262,0,1.0000,-998,1,5.4118,-7.7788,-0.0060,-5.1330,169.9077,0.008,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:20,10933,1,-7.9840,-2.8736,0.1085,3.1914,6.5475,0,1.0000,-998,1,5.8595,7.1027,-1.0484,-24.9828,169.8016,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:20,10968,1,-7.9840,-2.8525,0.0912,2.6811,6.5684,0,1.0000,-998,1,5.1265,-11.8804,-2.6900,-43.1339,169.5602,0.016,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:20,11005,1,-7.9840,-3.1875,0.0984,2.8948,6.5930,0,1.0000,-998,1,5.3912,6.2341,-4.2702,-45.1375,169.6947,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:20,11040,1,-7.9840,-3.0927,0.0831,2.4455,6.6171,0,1.0000,-998,1,5.2202,1.9933,-4.0816,-9.4445,169.7091,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:20,11075,1,-7.9840,-3.0908,0.0956,2.8107,6.6401,0,1.0000,-998,1,5.8154,11.7312,-4.2233,-10.9472,169.7341,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11111,1,-7.9840,-3.1293,0.0923,2.7138,6.6641,0,1.0000,-998,1,5.4548,-3.0536,-6.1432,-43.2168,169.7719,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11147,1,-7.9840,-2.9030,0.1040,3.0581,6.6864,0,1.0000,-998,1,5.5862,-3.8896,-6.4433,-19.2490,169.7352,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11183,1,-7.9840,-3.0755,0.0884,2.6007,6.7098,0,1.0000,-998,1,5.0838,-5.7544,-5.6691,10.7560,169.8608,0.032,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11217,1,-7.9840,-3.2003,0.0952,2.7988,6.7248,0,1.0000,-998,1,5.1748,-1.7558,-5.4349,10.2799,169.8120,0.064,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11252,1,-7.9840,-3.3598,0.0897,2.6384,6.7572,0,1.0000,-998,1,4.5840,-22.1655,-4.1119,35.4139,169.9007,0.128,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11288,1,-7.9840,-3.0686,0.0886,2.6069,6.7803,0,1.0000,-998,1,5.2915,20.1771,-1.9625,53.1470,169.6961,0.144,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11323,1,-7.9840,-3.2568,0.0861,2.5330,6.8051,0,1.0000,-998,1,4.8304,-12.3062,-0.8796,41.2258,169.8097,0.112,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11358,1,-7.9840,-3.2052,0.1025,3.0160,6.8289,0,1.0000,-998,1,5.1207,7.3869,0.6014,45.2932,169.7307,0.080,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11394,1,-7.9840,-3.3777,0.1089,3.2019,6.8542,0,1.0000,-998,1,4.9457,-2.5501,0.7092,16.0588,169.7401,0.048,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11430,1,-7.9840,-3.2301,0.1098,3.2307,6.8786,0,1.0000,-998,1,5.1322,-7.3508,0.4863,0.4809,169.6590,0.016,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11466,1,-7.9840,-3.3515,0.0973,2.8621,6.9039,0,1.0000,-998,1,4.8751,1.4999,-0.9273,-30.4146,169.7558,0.000,0.000,0.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11502,1,-7.9840,-3.5034,0.0921,2.7091,6.9308,0,1.0000,-998,1,4.9669,3.6729,-1.8729,-29.5560,169.6137,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11537,1,-7.9840,-3.3511,0.0920,2.7048,6.9562,0,1.0000,-998,1,5.3173,2.9623,-1.7943,-6.1522,169.7048,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11572,1,-7.9840,-3.0896,0.1095,3.2197,6.9803,0,1.0000,-998,1,5.6067,15.6873,-1.6508,0.2428,169.6238,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11608,1,-7.9840,-3.3178,0.1191,3.5033,7.0041,0,1.0000,-998,1,5.0385,-24.8903,-0.4568,27.0190,169.5666,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11643,1,-7.9840,-3.3256,0.0971,2.8569,7.0292,0,1.0000,-998,1,5.2722,14.9344,0.8247,34.9291,169.5600,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11678,1,-7.9840,-3.5038,0.0852,2.5062,7.0555,0,1.0000,-998,1,5.1888,-5.5729,1.7815,28.4832,169.7184,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11714,1,-7.9840,-3.2504,0.1154,3.3943,7.0807,0,1.0000,-998,1,5.9326,12.9577,1.0358,-6.3340,169.6013,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11749,1,-7.9840,-3.4061,0.1145,3.3672,7.1057,0,1.0000,-998,1,4.9422,-17.7077,-0.2201,-31.9991,169.6586,0.016,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11784,1,-7.9840,-3.6850,0.1165,3.4264,7.1327,0,1.0000,-998,1,5.2949,3.2521,-2.1625,-50.4706,169.5717,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11820,1,-7.9840,-3.8962,0.1097,3.2263,7.1621,0,1.0000,-998,1,5.1004,-12.9688,-3.2764,-38.2171,169.7479,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11856,1,-7.9840,-3.2563,0.1329,3.9101,7.1900,0,1.0000,-998,1,5.8247,36.8652,-3.4994,-16.9834,169.6429,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11891,1,-7.9840,-3.1955,0.1114,3.2761,7.2131,0,1.0000,-998,1,5.2398,-42.2208,-3.0944,4.1788,169.7647,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11927,1,-7.9840,-3.3712,0.1064,3.1281,7.2390,0,1.0000,-998,1,5.3085,20.8696,-2.2849,17.2355,169.7337,0.040,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,11962,1,-7.9840,-3.5468,0.0874,2.5700,7.2652,0,1.0000,-998,1,5.4053,-8.3228,-1.6880,18.6425,169.6852,0.008,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,12003,1,-7.9840,-3.2258,0.0972,2.8585,7.2938,0,1.0000,-998,1,5.6935,5.0912,-1.3999,16.1628,169.6398,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,12039,1,-7.9840,-3.1858,0.0871,2.5621,7.3188,0,1.0000,-998,1,5.3479,-10.3331,-1.8709,-9.3333,169.7271,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:21,12074,1,-7.9840,-3.2676,0.0972,2.8601,7.3427,0,1.0000,-998,1,5.2962,0.9283,-3.0199,-22.2064,169.5908,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12110,1,-7.9840,-2.9935,0.0904,2.6584,7.3662,0,1.0000,-998,1,5.6437,11.0256,-3.2024,-12.8291,169.6286,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12146,1,-7.9840,-3.2119,0.0959,2.8217,7.3910,0,1.0000,-998,1,5.2476,-11.7249,-3.7035,-13.9536,169.6380,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12181,1,-7.9840,-3.4408,0.0908,2.6719,7.4162,0,1.0000,-998,1,5.2915,5.8738,-3.2608,4.0871,169.7117,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12217,1,-7.9840,-3.3302,0.1019,2.9971,7.4417,0,1.0000,-998,1,5.3979,-6.5367,-3.1993,3.7977,169.6783,0.000,0.000,0.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12252,1,-7.9840,-3.5055,0.1158,3.4050,7.4676,0,1.0000,-998,1,5.1846,2.4740,-2.9951,2.5421,169.7255,0.000,0.000,0.988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12287,1,-7.9840,-3.6011,0.1018,2.9952,7.4938,0,1.0000,-998,1,5.2278,-6.7962,-3.2455,-5.3591,169.7533,0.000,0.000,0.985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12323,1,-7.9840,-3.6283,0.1193,3.5077,7.5215,0,1.0000,-998,1,5.0749,3.1679,-4.3122,-21.1486,169.7561,0.000,0.000,0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12359,1,-7.9840,-3.5694,0.1058,3.1120,7.5489,0,1.0000,-998,1,5.6239,6.4628,-5.2722,-25.2440,169.7536,0.000,0.000,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12395,1,-7.9840,-3.8046,0.1100,3.2360,7.5776,0,1.0000,-998,1,4.9423,-9.0832,-5.9489,-21.7267,169.7446,0.000,0.000,0.975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12431,1,-7.9840,-3.9453,0.1023,3.0087,7.6079,0,1.0000,-998,1,5.2064,6.6178,-5.8441,-3.9868,169.6621,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12466,1,-7.9840,-3.8404,0.1128,3.3187,7.6373,0,1.0000,-998,1,5.4200,1.9048,-4.7518,23.0326,169.7279,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12501,1,-7.9840,-3.9979,0.0964,2.8366,7.6671,0,1.0000,-998,1,5.2238,6.8743,-3.4399,33.7028,169.6137,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12537,1,-7.9840,-3.6497,0.1202,3.5347,7.6959,0,1.0000,-998,1,5.3616,-8.3736,-2.8447,20.9241,169.6287,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12573,1,-7.9840,-3.8520,0.1166,3.4282,7.7251,0,1.0000,-998,1,4.6160,-13.3781,-2.5252,11.7738,169.6507,0.032,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12608,1,-7.9840,-3.9356,0.0952,2.7992,7.7542,0,1.0000,-998,1,5.5007,21.5438,-3.0177,-7.0186,169.6241,0.024,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12644,1,-7.9840,-3.5262,0.0975,2.8682,7.7822,0,1.0000,-998,1,5.1010,-8.8678,-3.2478,-5.7507,169.6854,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12680,1,-7.9840,-3.2577,0.1064,3.1282,7.8087,0,1.0000,-998,1,5.3827,17.6756,-3.1750,0.2726,169.7350,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12716,1,-7.9840,-3.4909,0.1011,2.9740,7.8345,0,1.0000,-998,1,5.0190,-17.6074,-2.6730,8.7911,169.7442,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12752,1,-7.9840,-3.7437,0.1111,3.2676,7.8640,0,1.0000,-998,1,5.2109,19.7025,-1.9890,17.3445,169.7641,0.000,0.000,0.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12785,1,-7.9840,-3.7206,0.0946,2.7829,7.8814,0,1.0000,-998,1,5.2986,12.6422,-1.7683,15.0492,169.7609,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12821,1,-7.9840,-3.6336,0.1131,3.3256,7.9170,0,1.0000,-998,1,5.2063,1.7688,-0.9516,21.2832,169.7209,0.000,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12857,1,-7.9840,-3.8023,0.1096,3.2228,7.9457,0,1.0000,-998,1,5.0777,-0.3164,-1.5671,-5.9206,169.7512,0.000,0.000,0.983,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12892,1,-7.9840,-3.9285,0.0925,2.7216,7.9751,0,1.0000,-998,1,5.0338,-2.4773,-2.7081,-29.6222,169.6055,0.000,0.000,0.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12928,1,-3.5487,-3.4132,0.1129,3.3214,8.0023,0,1.0000,-998,0,5.6535,11.4506,-4.0692,-33.6591,169.5559,0.000,0.000,0.977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12963,1,-3.5487,-3.5331,0.1237,3.6389,8.0300,0,1.0000,-998,0,4.8686,-8.1114,-4.0617,-9.6669,169.5762,0.000,0.000,0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,12998,1,-3.5487,-3.6707,0.1494,4.3952,8.0574,0,1.0000,-998,0,5.3306,5.6924,-3.3158,10.0396,169.5288,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,13033,1,-3.5487,-3.5770,0.1517,4.4606,8.0845,0,1.0000,-998,0,5.0481,-5.9922,-2.5733,14.8069,169.5615,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:22,13069,1,-3.5487,-3.5407,0.1559,4.5858,8.1121,0,1.0000,-998,0,4.9219,-2.0813,-2.5744,2.0998,169.5954,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13104,1,-3.5487,-3.5668,0.1533,4.5093,8.1384,0,1.0000,-998,0,4.8200,-9.9044,-3.1827,-13.7741,169.6075,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13139,1,-3.5487,-3.4711,0.1320,3.8819,8.1641,0,1.0000,-998,0,5.0517,8.9410,-4.6692,-33.6172,169.5913,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13174,1,-3.5487,-3.3748,0.1048,3.0819,8.1893,0,1.0000,-998,0,5.0549,2.2064,-6.2028,-40.9175,169.6053,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13209,1,-3.5204,-3.4320,0.0968,2.8475,8.2152,0,1.0000,-998,0,5.1993,6.7080,-7.0648,-31.5412,169.6305,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13244,1,-3.5204,-3.4484,0.0921,2.7079,8.2414,0,1.0000,-998,0,5.2108,2.6636,-7.1176,-14.2322,169.6632,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13280,1,-3.2981,-3.3276,0.0973,2.8616,8.2673,0,1.0000,-998,0,5.3678,5.1573,-6.7298,4.9621,169.5891,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13315,1,-3.2981,-3.2171,0.0968,2.8478,8.2921,0,1.0000,-998,0,5.0817,-5.3703,-5.7955,24.1009,169.6704,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13350,1,-3.2981,-3.4663,0.1152,3.3884,8.3171,0,1.0000,-998,0,5.1002,-4.5273,-4.4255,33.8577,169.6600,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13385,1,-3.2981,-3.2485,0.1007,2.9629,8.3415,0,1.0000,-998,0,5.1095,3.4738,-4.2165,18.5040,169.6955,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13420,1,-3.2981,-3.3180,0.1129,3.3206,8.3668,0,1.0000,-998,0,5.0280,-4.4523,-4.1214,3.3717,169.7036,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13455,1,-7.9840,-3.7475,0.0917,2.6972,8.3928,0,1.0000,-998,1,4.8679,-7.8451,-4.5869,-8.1404,169.7237,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13490,1,-7.9840,-3.3654,0.1098,3.2295,8.4197,0,1.0000,-998,1,5.2771,33.1449,-5.3402,-17.9127,169.7488,0.016,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13525,1,-7.9840,-3.6171,0.1178,3.4653,8.4470,0,1.0000,-998,1,4.5235,-38.5565,-5.6939,-10.8448,169.7805,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13564,1,-7.9840,-3.9000,0.1116,3.2833,8.4753,0,1.0000,-998,1,4.6901,-14.3803,-5.6265,-6.8330,169.7139,0.048,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13599,1,-7.9840,-3.5403,0.1077,3.1691,8.5062,0,1.0000,-998,1,4.5834,-9.8152,-5.0444,9.6016,169.7070,0.112,0.000,0.993,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13635,1,-7.9840,-3.5501,0.1198,3.5232,8.5332,0,1.0000,-998,1,4.5463,-1.6985,-4.1979,19.8778,169.7000,0.176,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13671,1,-7.9840,-3.5784,0.1072,3.1524,8.5597,0,1.0000,-998,1,4.8909,-1.5754,-4.4149,3.5536,169.7633,0.144,0.000,0.995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13706,1,-7.9840,-3.4531,0.1034,3.0413,8.5858,0,1.0000,-998,1,4.5516,0.6951,-5.2832,-17.2165,169.7131,0.112,0.000,0.992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13742,1,-7.9840,-3.4899,0.0926,2.7236,8.6125,0,1.0000,-998,1,4.7888,-4.3642,-6.5499,-36.5604,169.7671,0.080,0.000,0.989,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13778,1,-7.9840,-3.5633,0.1130,3.3250,8.6398,0,1.0000,-998,1,4.9808,12.8204,-7.4615,-30.6567,169.8185,0.048,0.000,0.986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13813,1,-7.9840,-3.7609,0.1193,3.5095,8.6677,0,1.0000,-998,1,4.6268,-8.9906,-7.4518,-6.8368,169.8022,0.016,0.000,0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13848,1,-7.9840,-4.0252,0.1198,3.5225,8.6970,0,1.0000,-998,1,4.4450,-7.3225,-7.7144,-8.4508,169.8569,0.000,0.000,0.979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13884,1,-7.9840,-4.2520,0.1190,3.5013,8.7286,0,1.0000,-998,1,4.6382,0.2572,-6.7744,19.3179,169.8214,0.000,0.000,0.976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13919,1,-7.9840,-4.1922,0.1095,3.2214,8.7605,0,1.0000,-998,1,4.6471,11.1191,-5.3317,36.4571,169.8695,0.000,0.000,0.973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13954,1,-7.9840,-4.0457,0.0994,2.9234,8.7914,0,1.0000,-998,1,4.7134,-4.6691,-3.4859,50.1180,169.8833,0.000,0.000,0.970,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,13990,1,-7.9840,-3.7563,0.1175,3.4547,8.8204,0,1.0000,-998,1,4.9741,13.4839,-3.3959,16.3793,169.9184,0.000,0.000,0.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,14025,1,-7.9840,-3.9022,0.1072,3.1541,8.8492,0,1.0000,-998,1,4.4252,-17.7967,-3.2581,10.9979,169.7415,0.000,0.000,0.963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:23,14060,1,-7.9840,-3.7394,0.1152,3.3872,8.8789,0,1.0000,-998,1,4.9217,22.9589,-3.2396,1.7756,169.7663,0.000,0.000,0.960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:24,14096,1,-7.9840,-3.8203,0.0965,2.8396,8.9081,0,1.0000,-998,1,4.2837,-23.9440,-2.5793,20.1989,169.7169,0.000,0.000,0.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:24,14131,1,-7.9840,-3.2786,0.1153,3.3907,8.9350,0,1.0000,-998,1,5.3674,35.6667,-1.6654,23.6548,169.6768,0.000,0.000,0.980,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:24,14167,1,-7.9840,-3.6185,0.1129,3.3193,8.9617,0,1.0000,-998,1,4.1490,-38.0816,-1.7151,0.5841,169.7652,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:24,14202,1,-7.9840,-3.8329,0.1015,2.9862,8.9895,0,1.0000,-998,1,4.6763,22.0342,-3.0273,-26.2233,169.7466,0.040,0.000,0.991,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:24,14238,1,-7.9840,-3.6496,0.1044,3.0706,9.0177,0,1.0000,-998,1,4.6575,-11.4856,-4.3412,-36.4284,169.8413,0.008,0.000,0.988,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:24,14274,1,-7.9840,-3.3757,0.1091,3.2074,9.0434,0,1.0000,-998,1,4.8340,-0.5197,-4.9344,-23.2547,169.8044,0.000,0.000,0.985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:24,14310,1,-7.9840,-3.5175,0.1050,3.0896,9.0696,0,1.0000,-998,1,4.5508,-1.6915,-5.7167,-22.1151,169.9090,0.000,0.000,0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:24,14348,1,-7.9840,-3.6089,0.0951,2.7961,9.0981,0,1.0000,-998,1,4.5627,-0.3255,-5.6495,-14.3800,169.8785,0.000,0.000,0.979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:24,14384,1,-7.9840,-3.0499,0.1146,3.3720,9.1258,0,1.0000,-998,1,5.2676,28.1058,-5.1596,6.3545,169.9778,0.000,0.000,0.985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:24,14419,1,-7.9840,-3.1331,0.0979,2.8806,9.1494,0,1.0000,-998,1,4.3132,-30.3300,-3.5937,33.2816,169.8468,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:24,14455,1,-7.9840,-3.5533,0.1072,3.1528,9.1757,0,1.0000,-998,1,4.6794,11.0658,-3.0191,23.2130,169.8007,0.016,0.000,0.987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:48:24,14491,1,-7.9840,-3.2607,0.1063,3.1259,9.2019,0,1.0000,-998,1,4.7853,4.3278,-3.1487,2.2264,169.7986,0.000,0.000,0.984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
