Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,08:28:07,19036,1,0.0000,-0.0076,0.0002,0.0068,-0.0132,0,1.0000,0,0,-7.2928,-0.4582,-122.4383,3.5152,-103.2904,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19079,1,0.0000,0.0049,0.0011,0.0322,-0.0132,0,1.0000,0,0,-7.2425,1.1860,-122.2773,3.4210,-103.2671,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19122,1,0.0000,-0.0087,0.0008,0.0250,-0.0132,0,1.0000,0,0,-7.2520,0.0251,-122.2957,0.7489,-103.2544,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19155,1,0.0000,-0.0083,0.0007,0.0216,-0.0132,0,1.0000,0,0,-7.2880,-0.5735,-122.3050,0.1637,-103.2426,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19197,1,0.0000,0.0006,-0.0004,0.0109,-0.0132,0,1.0000,0,0,-7.2114,1.6078,-122.3360,-0.7143,-103.2593,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19239,1,0.0000,-0.0017,-0.0001,0.0034,-0.0132,0,1.0000,0,0,-7.2134,-0.2148,-122.5054,-3.3384,-103.2566,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19282,1,0.0000,0.0002,-0.0001,0.0031,-0.0132,0,1.0000,0,0,-7.2175,-0.1944,-122.6245,-2.9611,-103.2597,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19325,1,0.0000,-0.0106,0.0003,0.0076,-0.0132,0,1.0000,0,0,-7.1813,0.9642,-122.7998,-4.2032,-103.2858,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19368,1,0.0000,-0.0090,0.0001,0.0034,-0.0132,0,1.0000,0,0,-7.1882,0.1732,-122.9923,-4.6182,-103.2519,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19401,1,0.0000,-0.0084,0.0006,0.0186,-0.0132,0,1.0000,0,0,-7.1987,0.0932,-122.9995,-2.2397,-103.2458,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19444,1,0.0000,0.0007,0.0005,0.0144,-0.0132,0,1.0000,0,0,-7.1692,0.6957,-122.8763,1.3781,-103.2506,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19477,1,0.0000,0.0044,0.0013,0.0393,-0.0132,0,1.0000,0,0,-7.1925,-0.3891,-122.7226,3.3010,-103.2376,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19520,1,0.0000,0.0097,0.0001,0.0034,-0.0132,0,1.0000,0,0,-7.1905,0.0957,-122.5899,2.8882,-103.2414,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19563,1,0.0000,0.0075,-0.0000,0.0000,-0.0132,0,1.0000,0,0,-7.1644,0.6862,-122.6833,-0.6684,-103.2511,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19596,1,0.0000,-0.0002,-0.0007,0.0219,-0.0132,0,1.0000,0,0,-7.1633,0.0180,-122.7735,-1.8050,-103.2617,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19640,1,0.0000,0.0002,0.0000,0.0000,-0.0132,0,1.0000,0,0,-7.1872,-1.4922,-122.8068,-0.9362,-103.3075,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19674,1,0.0000,0.0098,0.0007,0.0209,-0.0132,0,1.0000,0,0,-7.1984,-0.9935,-122.6642,0.2644,-103.3227,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19707,1,0.0000,0.0120,0.0009,0.0252,-0.0132,0,1.0000,0,0,-7.0889,2.2586,-122.4446,3.4809,-103.1054,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19750,1,0.0000,-0.0001,0.0007,0.0209,-0.0132,0,1.0000,0,0,-7.2237,-2.8493,-122.3808,2.0601,-103.1441,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19793,1,0.0000,0.0044,0.0001,0.0034,-0.0132,0,1.0000,0,0,-7.0553,4.4286,-122.3931,0.2362,-103.2208,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19836,1,0.0000,-0.0031,0.0000,0.0000,-0.0132,0,1.0000,0,0,-6.9682,2.1336,-122.4771,-1.0899,-103.2191,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19869,1,0.0000,-0.0085,-0.0006,0.0182,-0.0132,0,1.0000,0,0,-6.9934,-0.7194,-122.4292,0.2742,-103.1010,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19902,1,0.0000,0.0051,0.0001,0.0031,-0.0132,0,1.0000,0,0,-7.0332,0.2228,-122.4239,0.1145,-103.1356,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19945,1,0.0000,0.0002,0.0002,0.0072,-0.0132,0,1.0000,0,0,-6.8509,3.3239,-122.2929,2.3674,-103.2286,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,19988,1,0.0000,0.0056,0.0007,0.0209,-0.0132,0,1.0000,0,0,-6.8594,-0.6848,-121.9919,6.0032,-103.2177,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,08:28:08,20031,1,0.0000,0.0019,0.0005,0.0147,-0.0132,0,1.0000,0,0,-6.8363,0.8840,-121.7494,5.3799,-103.1269,0.000,0.000,0.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
