Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,12:59:14,30873,1,0.5898,0.5981,0.0136,0.4011,4.8439,1,5.0654,0,0,35.4832,-0.7861,-5.3856,0.5421,170.4750,0.000,0.000,0.944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,30908,1,0.6530,0.6619,0.0040,0.1171,4.8388,1,5.0654,0,0,35.5037,0.2788,-5.4985,-2.3843,170.7324,0.000,0.000,0.941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,30943,1,0.7162,0.5257,0.0069,0.2027,4.8339,1,5.0654,0,0,35.4915,-0.7718,-5.6350,-3.9089,170.9327,0.000,0.000,0.938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,30979,1,0.7794,0.9851,0.0064,0.1888,4.8289,1,5.0654,0,0,35.4984,0.1915,-5.7211,-2.8174,171.1785,0.000,0.000,0.934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31014,1,0.8426,0.9732,-0.0001,0.0044,4.8222,1,5.0654,0,0,35.4857,-0.4114,-5.7770,-2.1788,171.2944,0.000,0.000,0.931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31049,1,0.9058,0.6661,0.0245,0.7204,4.8166,1,5.0654,0,0,35.4944,0.2897,-5.7221,0.4710,171.5216,0.000,0.000,0.928,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31085,1,0.9690,0.9968,0.0046,0.1345,4.8091,1,5.0654,0,0,35.4976,-0.4314,-5.6966,0.3082,171.4892,0.000,0.000,0.925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31120,1,1.0322,0.7267,0.0247,0.7267,4.8021,1,5.0654,0,0,35.4803,0.1219,-5.7057,0.2141,171.7251,0.000,0.000,0.922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31155,1,1.0954,1.2355,0.0012,0.0349,4.7942,1,5.0654,0,0,35.5020,0.0098,-5.8087,-2.8184,171.7166,0.000,0.000,0.918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31191,1,1.1586,0.8031,0.0220,0.6473,4.7857,1,5.0654,0,0,35.4977,0.4655,-5.9915,-4.4417,171.8596,0.000,0.000,0.915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31226,1,1.2218,1.3701,0.0019,0.0544,4.7768,1,5.0654,0,0,35.5550,1.3955,-6.1860,-5.7021,171.9240,0.000,0.000,0.912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31262,1,1.2850,1.0576,0.0279,0.8194,4.7683,1,5.0654,0,0,35.5202,-0.2017,-6.3535,-5.6694,171.9142,0.000,0.000,0.909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31297,1,1.3482,1.4963,-0.0033,0.0965,4.7572,1,5.0654,0,0,35.5780,1.3023,-6.5490,-6.0937,172.0477,0.000,0.000,0.906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31333,1,1.4114,1.4658,0.0104,0.3048,4.7477,1,5.0654,0,0,35.5008,-2.0353,-6.8392,-8.3685,171.9851,0.000,0.000,0.902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31369,1,1.4746,1.2122,0.0270,0.7954,4.7370,1,5.0654,0,0,35.5253,0.8337,-7.0575,-7.5008,172.1387,0.000,0.000,0.899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31404,1,1.5378,1.5334,-0.0001,0.0029,4.7251,1,5.0654,0,0,35.4987,-0.1595,-7.3435,-9.0991,172.0216,0.000,0.000,0.896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31439,1,1.6010,1.6916,0.0055,0.1626,4.7138,1,5.0654,0,0,35.5030,0.7860,-7.7177,-10.7372,172.2070,0.000,0.000,0.893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31480,1,1.6484,1.7754,0.0035,0.1025,4.6997,1,5.0654,0,0,35.4816,-0.1141,-7.8264,-8.5203,172.1441,0.000,0.000,0.890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31515,1,1.7116,1.6658,0.0163,0.4796,4.6877,1,5.0654,0,0,35.5092,2.7983,-7.9602,-5.4106,172.2120,0.000,0.000,0.887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31551,1,1.7748,1.6049,0.0302,0.8888,4.6750,1,5.0654,0,0,35.5551,2.9538,-7.9125,-0.6447,172.1135,0.000,0.000,0.884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31587,1,1.7264,1.3628,0.0701,2.0630,4.6623,1,5.0654,0,0,35.9581,17.8031,-7.8722,0.6820,171.6975,0.000,0.000,0.881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31623,1,1.5664,1.7283,0.0825,2.4268,4.6515,1,5.0654,0,0,36.0293,-1.7941,-8.4143,-9.5561,170.0736,0.000,0.000,0.913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31658,1,1.4064,1.6505,0.0597,1.7569,4.6390,1,5.0654,0,0,35.9766,-1.3549,-8.7620,-6.7021,169.9906,0.000,0.000,0.945,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31694,1,1.2464,1.4115,0.0591,1.7379,4.6278,1,5.0654,0,0,35.2103,-24.5638,-8.5168,5.6970,170.8295,0.032,0.000,0.977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31730,1,1.0864,0.8953,0.0859,2.5268,4.6190,1,5.0654,0,0,34.9993,-5.2110,-7.7568,16.1985,171.2661,0.096,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31766,1,0.9264,1.0876,0.0684,2.0109,4.6110,1,5.0654,0,0,35.4426,17.2857,-7.3739,13.7058,171.3918,0.112,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31801,1,0.7664,0.7741,0.0738,2.1711,4.6040,1,5.0654,0,0,35.5005,-0.9458,-6.8292,15.1144,171.6542,0.080,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31837,1,0.6064,0.8555,0.0530,1.5583,4.5976,1,5.0654,0,0,35.4575,-3.0496,-6.7118,6.8223,171.7432,0.048,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:15,31873,1,0.4464,0.6294,0.0470,1.3817,4.5926,1,5.0654,0,0,35.4852,2.0215,-6.7504,1.8548,171.6570,0.016,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,31909,1,0.2864,0.2726,0.0639,1.8782,4.5898,1,5.0654,0,0,35.5862,2.9720,-6.8106,-1.3245,171.9207,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,31944,1,0.1264,0.3143,0.0537,1.5802,4.5878,1,5.0654,0,0,35.6009,0.8626,-6.8857,-1.6717,171.7596,0.000,0.000,0.998,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,31979,1,-0.0336,0.1842,0.0363,1.0690,4.5862,1,5.0654,0,0,35.6090,0.2966,-6.9073,-1.4376,171.9953,0.000,0.000,0.995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32015,1,-0.1936,-0.0144,0.0239,0.7042,4.5858,1,5.0654,0,0,35.5616,-0.4802,-6.9707,-1.7560,171.9206,0.000,0.000,0.992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32050,1,-0.3536,-0.0144,0.0178,0.5248,4.5862,1,5.0654,0,0,35.7100,5.7701,-7.0016,-1.1594,172.0040,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32085,1,-0.5136,0.0107,0.0147,0.4311,4.5862,1,5.0654,0,0,35.9355,6.5764,-6.9975,-0.2800,171.9180,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32121,1,-0.6736,0.0030,0.0147,0.4316,4.5862,1,5.0654,0,0,35.8426,-3.2105,-6.9735,0.2785,171.9674,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32156,1,0.1474,0.0352,0.0214,0.6281,4.5861,1,5.0654,0,0,35.8745,2.4490,-6.9637,0.4579,172.0490,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32191,1,0.2106,0.1134,0.0289,0.8506,4.5854,1,5.0654,0,0,35.9294,1.8966,-6.9398,0.3097,171.9736,0.000,0.000,0.999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32227,1,0.0506,0.1196,0.0326,0.9601,4.5844,1,5.0654,0,0,35.9146,0.4567,-7.0223,-1.6950,172.0637,0.000,0.000,0.996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32268,1,-0.0694,0.0625,0.0208,0.6117,4.5835,1,5.0654,0,0,35.9191,0.6697,-7.0805,-2.0571,172.0713,0.000,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32304,1,-0.2294,-0.0401,0.0138,0.4061,4.5836,1,5.0654,0,0,35.9998,2.5786,-7.2762,-4.9390,172.1451,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32340,1,-0.3894,-0.0493,0.0136,0.4009,4.5838,1,5.0654,0,0,35.9751,-1.2108,-7.5497,-7.4746,172.0316,0.000,0.000,0.987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32375,1,-0.5494,-0.0908,0.0142,0.4178,4.5842,1,5.0654,0,0,35.9815,0.8719,-7.8107,-7.6371,171.9983,0.000,0.000,0.984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32411,1,-0.7094,-0.1310,0.0212,0.6239,4.5849,1,5.0654,0,0,36.0137,0.0062,-8.0118,-6.7574,171.9018,0.000,0.000,0.981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32447,1,-0.8694,-0.0380,0.0201,0.5909,4.5859,1,5.0654,0,0,36.0402,2.0013,-8.1677,-5.0240,171.8202,0.000,0.000,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32483,1,0.1474,0.0191,0.0245,0.7216,4.5861,1,5.0654,0,0,36.0703,1.0391,-8.2839,-3.7029,171.5188,0.000,0.000,0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32519,1,0.0432,0.0853,0.0347,1.0203,4.5857,1,5.0654,0,0,36.0808,0.1292,-8.3233,-0.9584,171.1592,0.000,0.000,0.971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32554,1,-0.1168,-0.0132,0.0312,0.9162,4.5856,1,5.0654,0,0,36.1500,2.5581,-8.3651,-0.2361,170.9366,0.000,0.000,0.968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32589,1,-0.2768,-0.0765,0.0115,0.3388,4.5858,1,5.0654,0,0,36.2210,1.0840,-8.4553,-1.2400,170.9021,0.000,0.000,0.965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32625,1,-0.4368,-0.0673,0.0118,0.3469,4.5860,1,5.0654,0,0,36.2220,-0.8133,-8.5317,-0.7987,170.9183,0.000,0.000,0.962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32660,1,0.1316,0.0025,0.0143,0.4219,4.5861,1,5.0654,0,0,36.2182,-1.1054,-8.4925,0.6860,171.0275,0.000,0.000,0.958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32696,1,0.1948,0.0743,0.0300,0.8827,4.5857,1,5.0654,0,0,36.1956,-0.2545,-8.4758,1.1038,171.1933,0.000,0.000,0.955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32732,1,0.0348,0.0762,0.0381,1.1207,4.5849,1,5.0654,0,0,36.1860,-0.3244,-8.5365,-1.2316,171.3108,0.000,0.000,0.952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32767,1,-0.1252,0.0141,0.0266,0.7835,4.5845,1,5.0654,0,0,36.1202,-1.5479,-8.7020,-3.9763,171.4476,0.000,0.000,0.949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32803,1,-0.2852,-0.0797,0.0108,0.3172,4.5849,1,5.0654,0,0,36.0980,-0.4190,-8.8781,-4.8823,171.5294,0.000,0.000,0.946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32838,1,-0.4452,-0.0497,0.0119,0.3503,4.5851,1,5.0654,0,0,36.1440,0.6138,-8.9813,-3.8939,171.6010,0.000,0.000,0.942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:16,32873,1,0.1316,-0.0129,0.0152,0.4462,4.5852,1,5.0654,0,0,36.1101,-1.6872,-9.0333,-2.7833,171.6390,0.000,0.000,0.939,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,32908,1,0.1390,0.0545,0.0351,1.0323,4.5849,1,5.0654,0,0,36.1098,1.1036,-9.3092,-6.8771,171.6481,0.000,0.000,0.936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,32944,1,-0.0210,0.0346,0.0367,1.0807,4.5844,1,5.0654,0,0,36.1178,-0.8806,-9.5410,-7.1106,171.5421,0.000,0.000,0.933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,32979,1,-0.1810,-0.0265,0.0269,0.7902,4.5844,1,5.0654,0,0,36.0993,-0.1096,-9.8631,-8.6693,171.2208,0.000,0.000,0.930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33015,1,-0.3410,-0.2043,0.0163,0.4804,4.5854,1,5.0654,0,0,36.1980,2.4238,-10.3087,-11.0853,170.6026,0.000,0.000,0.926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33049,1,-0.4210,-0.0227,0.0163,0.4795,4.5858,1,5.0654,0,0,36.3360,3.1781,-11.0820,-13.5442,169.8876,0.000,0.000,0.925,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33085,1,-0.5810,-0.0806,0.0203,0.5983,4.5866,1,5.0654,0,0,36.4203,2.8646,-11.7230,-13.9147,168.9870,0.000,0.000,0.922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33121,1,-0.7410,-0.1258,0.0324,0.9531,4.5878,1,5.0654,0,0,36.5176,3.7325,-12.0533,-7.4749,168.5083,0.000,0.000,0.918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33157,1,-0.9010,-0.1949,0.0175,0.5144,4.5886,1,5.0654,0,0,36.5970,0.2964,-11.9467,3.1510,168.4965,0.000,0.000,0.915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33193,1,-1.0610,-0.1966,0.0248,0.7292,4.5904,1,5.0654,0,0,36.5801,-0.6408,-11.4204,13.9831,169.0208,0.000,0.000,0.912,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33229,1,-1.2210,-0.0075,0.0227,0.6667,4.5915,1,5.0654,0,0,36.5845,-0.7539,-10.8391,16.6718,169.6549,0.000,0.000,0.909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33265,1,-1.3810,-0.0508,0.0225,0.6617,4.5919,1,5.0654,0,0,36.4191,-4.4658,-10.4985,12.2356,169.9336,0.000,0.000,0.906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33300,1,-1.5410,0.0019,0.0190,0.5575,4.5922,1,5.0654,0,0,36.4826,2.3134,-10.3876,6.1904,170.1830,0.000,0.000,0.902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33336,1,-1.7010,-0.0278,0.0181,0.5316,4.5926,1,5.0654,0,0,36.4018,-3.5743,-10.2670,4.4088,170.4327,0.000,0.000,0.899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33371,1,0.1474,0.0253,0.0214,0.6303,4.5926,1,5.0654,0,0,36.3324,-1.3741,-10.2375,2.0575,170.6209,0.000,0.000,0.896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33406,1,0.0990,0.0663,0.0377,1.1077,4.5923,1,5.0654,0,0,36.3480,-0.8927,-10.2012,1.6600,170.7991,0.000,0.000,0.893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33442,1,-0.0610,0.0474,0.0324,0.9537,4.5917,1,5.0654,0,0,36.2005,-3.9893,-10.0757,2.9621,170.9239,0.000,0.000,0.890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33477,1,-0.2210,-0.0418,0.0194,0.5691,4.5918,1,5.0654,0,0,36.2731,2.4024,-10.1162,-0.0508,171.0609,0.000,0.000,0.886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33513,1,-0.3810,0.0027,0.0160,0.4711,4.5924,1,5.0654,0,0,36.2114,-1.6574,-10.0716,0.8096,171.1487,0.000,0.000,0.883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33548,1,-0.5410,0.0031,0.0149,0.4369,4.5925,1,5.0654,0,0,36.1986,0.4233,-10.1322,-0.8720,171.2546,0.000,0.000,0.880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33584,1,0.1316,0.0048,0.0154,0.4517,4.5925,1,5.0654,0,0,36.1443,-2.1146,-10.0805,0.4452,171.3290,0.000,0.000,0.877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33619,1,0.1948,0.0632,0.0326,0.9576,4.5921,1,5.0654,0,0,36.1525,0.5939,-10.2126,-2.8630,171.3810,0.000,0.000,0.874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33655,1,0.0348,0.1474,0.0271,0.7959,4.5910,1,5.0654,0,0,36.1451,-0.9064,-10.3127,-2.8102,171.4209,0.000,0.000,0.870,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33690,1,-0.1252,-0.0113,0.0223,0.6560,4.5906,1,5.0654,0,0,36.0648,-1.8732,-10.2954,-0.5310,171.4697,0.000,0.000,0.867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33725,1,-0.2852,0.0107,0.0141,0.4138,4.5908,1,5.0654,0,0,36.1388,2.1247,-10.3089,-0.9287,171.5344,0.000,0.000,0.864,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33760,1,0.1474,0.0522,0.0192,0.5641,4.5907,1,5.0654,0,0,36.0953,-2.0384,-10.4421,-3.2753,171.5380,0.000,0.000,0.861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33796,1,0.1548,0.0949,0.0340,1.0004,4.5902,1,5.0654,0,0,36.0601,-0.1457,-10.5480,-2.9151,171.5715,0.000,0.000,0.858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33837,1,0.0348,0.1105,0.0350,1.0286,4.5893,1,5.0654,0,0,36.0631,0.0086,-10.5182,-1.7631,171.5654,0.000,0.000,0.855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:17,33873,1,-0.1252,0.0212,0.0212,0.6224,4.5886,1,5.0654,0,0,36.0268,-0.5500,-10.4116,1.7890,171.5948,0.000,0.000,0.852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,33908,1,-0.2852,-0.0598,0.0165,0.4839,4.5890,1,5.0654,0,0,36.0298,-0.3488,-10.2168,4.7512,171.6012,0.000,0.000,0.849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,33945,1,0.1316,-0.0383,0.0172,0.5053,4.5892,1,5.0654,0,0,36.0700,1.6515,-10.0144,5.6392,171.6176,0.000,0.000,0.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,33980,1,0.1948,0.1118,0.0276,0.8117,4.5887,1,5.0654,0,0,36.0759,-0.4082,-9.7650,7.4978,171.6195,0.000,0.000,0.842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34015,1,0.2580,0.2458,0.0221,0.6493,4.5871,1,5.0654,0,0,36.0683,0.0644,-9.3858,10.5535,171.6308,0.000,0.000,0.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34051,1,0.3212,0.2271,0.0220,0.6474,4.5848,1,5.0654,0,0,36.0811,-0.4041,-9.0978,9.0275,171.6486,0.000,0.000,0.836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34086,1,0.3844,0.4676,0.0163,0.4788,4.5825,1,5.0654,0,0,36.0736,1.3000,-9.1279,2.3944,171.6730,0.000,0.000,0.833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34121,1,0.4476,0.3208,0.0178,0.5224,4.5791,1,5.0654,0,0,36.0558,-1.9311,-9.1875,-0.8097,171.6438,0.000,0.000,0.830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34157,1,0.5108,0.4302,0.0207,0.6095,4.5758,1,5.0654,0,0,36.0496,1.3534,-9.5542,-8.3643,171.6752,0.000,0.000,0.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34193,1,0.4624,0.4675,0.0379,1.1150,4.5727,1,5.0654,0,0,36.0971,1.7521,-9.8771,-9.2763,171.6000,0.000,0.000,0.823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34228,1,0.3024,0.3963,0.0326,0.9577,4.5693,1,5.0654,0,0,36.0391,-1.3780,-10.0803,-6.9783,171.5988,0.000,0.000,0.820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34264,1,0.1424,0.1619,0.0351,1.0329,4.5671,1,5.0654,0,0,36.0507,-0.1723,-10.0467,-1.9268,171.5890,0.000,0.000,0.817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34299,1,-0.0176,0.0502,0.0374,1.0995,4.5665,1,5.0654,0,0,36.0737,0.8747,-10.2054,-4.5671,171.6218,0.000,0.000,0.814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34335,1,-0.1776,-0.0202,0.0287,0.8435,4.5665,1,5.0654,0,0,36.0893,0.3421,-10.6115,-10.1045,171.5501,0.000,0.000,0.810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34371,1,-0.3376,-0.1717,0.0169,0.4964,4.5674,1,5.0654,0,0,36.0263,-1.8530,-11.0326,-11.9989,171.3925,0.000,0.000,0.807,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34407,1,-0.4976,-0.0032,0.0138,0.4068,4.5678,1,5.0654,0,0,36.1422,3.1710,-11.4257,-11.3379,171.1194,0.000,0.000,0.804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34444,1,0.1316,-0.0002,0.0138,0.4068,4.5678,1,5.0654,0,0,36.1362,-1.0116,-11.8085,-10.7981,170.8441,0.000,0.000,0.801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34479,1,0.1390,0.0580,0.0335,0.9857,4.5674,1,5.0654,0,0,36.2117,3.3999,-12.0193,-6.5936,170.7381,0.000,0.000,0.798,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34515,1,-0.0210,0.0403,0.0369,1.0839,4.5669,1,5.0654,0,0,36.2266,-1.7797,-12.0630,-2.5283,170.8021,0.000,0.000,0.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34550,1,-0.1810,0.0008,0.0246,0.7228,4.5669,1,5.0654,0,0,36.1688,-0.5894,-12.0748,-0.6449,170.9290,0.000,0.000,0.791,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34586,1,-0.3410,-0.0180,0.0181,0.5317,4.5674,1,5.0654,0,0,36.2533,2.3839,-12.0354,0.3020,171.0699,0.000,0.000,0.788,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34627,1,0.1158,-0.0502,0.0061,0.1794,4.5676,1,5.0654,0,0,36.2032,-0.8621,-12.0363,0.0089,171.1157,0.000,0.000,0.786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34663,1,0.1790,0.0558,0.0248,0.7298,4.5674,1,5.0654,0,0,36.2810,2.4824,-12.1582,-3.0094,171.1824,0.000,0.000,0.782,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34698,1,0.0748,0.1086,0.0347,1.0216,4.5667,1,5.0654,0,0,36.2180,-2.2620,-12.4026,-6.5534,171.2809,0.000,0.000,0.779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:59:18,34733,1,-0.0852,0.0409,0.0272,0.7990,4.5661,1,5.0654,0,0,36.1900,0.4042,-12.7221,-8.8639,171.3297,0.000,0.000,0.776,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
