Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-04-03,16:28:24,39703,1,0.0000,0.1560,0.0752,2.2128,0.6992,0,1.0000,0,0,13.4542,83.1776,-25.7783,147.3548,-22.1346,0.000,0.000,0.319
2026-04-03,16:28:24,39744,1,0.0000,0.1313,0.0484,1.4247,0.6976,0,1.0000,0,0,19.7579,186.0184,-19.4952,148.1395,-7.4131,0.000,0.000,0.315
2026-04-03,16:28:24,39784,1,0.0000,0.0876,0.0331,0.9740,0.6965,0,1.0000,0,0,27.7734,204.0276,-16.2247,101.1942,-21.0111,0.000,0.000,0.311
2026-04-03,16:28:24,39824,1,0.0000,0.0174,0.0343,1.0084,0.6962,0,1.0000,0,0,30.8236,79.0954,-14.0998,68.7468,2.6279,0.000,0.000,0.307
2026-04-03,16:28:24,39865,1,0.0000,0.0398,0.0228,0.6691,0.6958,0,1.0000,0,0,37.3579,171.5278,-11.9442,54.2654,0.5968,0.000,0.000,0.303
2026-04-03,16:28:24,39905,1,0.0000,0.0337,0.0177,0.5204,0.6954,0,1.0000,0,0,44.3605,190.3301,-10.8203,33.1484,34.4858,0.000,0.000,0.299
2026-04-03,16:28:24,39946,1,0.0000,0.0170,0.0191,0.5622,0.6953,0,1.0000,0,0,54.6625,250.7173,-10.2416,17.5298,40.5915,0.000,0.000,0.295
2026-04-03,16:28:24,39986,1,0.0000,-0.0309,0.0226,0.6658,0.6954,0,1.0000,0,0,62.4875,187.6776,-10.3277,1.3026,56.5041,0.000,0.000,0.291
2026-04-03,16:28:24,40026,1,0.0000,-0.0704,0.0408,1.2013,0.6960,0,1.0000,0,0,59.2438,-144.3073,-10.4612,-3.8154,36.4489,0.000,0.000,0.287
2026-04-03,16:28:24,40066,1,0.0000,0.0731,0.0287,0.8434,0.6962,0,1.0000,0,0,42.9067,-327.2340,-10.0736,-0.2594,44.8756,0.060,0.000,0.283
2026-04-03,16:28:24,40106,1,0.0000,0.0217,0.0287,0.8431,0.6959,0,1.0000,0,0,41.8597,36.3473,-12.4613,-45.6127,45.1576,0.140,0.000,0.279
2026-04-03,16:28:24,40147,1,0.0000,-0.0103,0.0297,0.8737,0.6957,0,1.0000,0,0,54.5807,283.9172,-16.9692,-89.0284,54.8082,0.100,0.000,0.275
2026-04-03,16:28:24,40187,1,0.0000,-0.0139,0.0365,1.0730,0.6961,0,1.0000,0,0,61.2631,107.1372,-22.3251,-117.5338,48.2647,0.060,0.000,0.271
2026-04-03,16:28:24,40227,1,0.0000,0.0327,0.0281,0.8269,0.6959,0,1.0000,0,0,56.1914,-112.6172,-26.5767,-106.2045,12.4173,0.020,0.000,0.267
2026-04-03,16:28:24,40267,1,0.0000,-0.0211,0.0325,0.9564,0.6959,0,1.0000,0,0,51.8423,-124.0374,-28.6378,-66.0543,-16.2137,0.070,0.000,0.263
2026-04-03,16:28:24,40307,1,0.0000,-0.0349,0.0390,1.1461,0.6961,0,1.0000,0,0,46.6247,-135.8290,-26.4293,19.1380,-37.1546,0.150,0.000,0.259
2026-04-03,16:28:24,40347,1,0.0000,0.0056,0.0399,1.1733,0.6963,0,1.0000,0,0,43.5276,-83.9202,-23.6297,43.8064,-18.3349,0.230,0.000,0.255
2026-04-03,16:28:24,40387,1,0.0000,-0.0045,0.0390,1.1467,0.6963,0,1.0000,0,0,44.3450,19.3359,-26.2732,-33.2244,7.1464,0.310,0.000,0.251
2026-04-03,16:28:24,40427,1,0.0000,-0.0199,0.0437,1.2851,0.6965,0,1.0000,0,0,43.7034,-38.6654,-30.5292,-77.7147,-2.7045,0.390,0.000,0.247
2026-04-03,16:28:25,40468,1,0.0000,-0.0453,0.0545,1.6023,0.6969,0,1.0000,0,0,40.2974,-88.7144,-30.6534,-21.9617,-26.7012,0.470,0.000,0.243
2026-04-03,16:28:25,40508,1,0.0000,-0.0434,0.0619,1.8208,0.6973,0,1.0000,0,0,36.7221,-90.1780,-28.0830,30.9203,-20.7653,0.550,0.000,0.239
2026-04-03,16:28:25,40550,1,0.0000,-0.0308,0.0664,1.9519,0.6977,0,1.0000,0,0,35.9240,-21.2524,-29.2064,-13.3071,6.4324,0.630,0.000,0.235
2026-04-03,16:28:25,40590,1,0.0000,-0.0276,0.0682,2.0071,0.6979,0,1.0000,0,0,33.5599,-75.3057,-32.1213,-49.4558,-8.5422,0.710,0.000,0.231
2026-04-03,16:28:25,40630,1,0.0000,-0.0095,0.0674,1.9822,0.6979,0,1.0000,0,0,30.4040,-77.2190,-32.0818,-13.7049,-32.5116,0.790,0.000,0.227
2026-04-03,16:28:25,40664,1,0.0000,0.0050,0.0679,1.9962,0.6979,0,1.0000,0,0,31.4906,-29.1481,-30.2311,1.5593,-31.1126,0.830,0.000,0.225
2026-04-03,16:28:25,40705,1,0.0000,0.0114,0.0621,1.8265,0.6978,0,1.0000,0,0,30.5205,-28.0299,-31.1024,-17.8668,-0.6767,0.910,0.000,0.221
2026-04-03,16:28:25,40745,1,0.0000,-0.0269,0.0692,2.0347,0.6979,0,1.0000,0,0,28.0384,-81.6562,-32.7934,-33.8197,-14.5421,0.990,0.000,0.217
2026-04-03,16:28:25,40786,1,0.0000,-0.0661,0.0844,2.4828,0.6984,0,1.0000,0,0,24.0533,-104.1389,-32.5367,-9.0623,-17.4809,1.000,0.000,0.213
2026-04-03,16:28:25,40826,1,0.0000,-0.0144,0.0842,2.4775,0.6987,0,1.0000,0,0,20.8476,-75.9489,-32.5055,-6.3082,4.2177,1.000,0.000,0.209
2026-04-03,16:28:25,40860,1,0.0000,0.0095,0.0817,2.4032,0.6987,0,1.0000,0,0,18.0712,-86.5209,-33.3796,-19.8357,19.6916,1.000,0.000,0.206
2026-04-03,16:28:25,40900,1,0.0000,0.0005,0.0806,2.3717,0.6987,0,1.0000,0,0,15.6184,-69.0358,-33.4836,-6.8454,-9.4085,1.000,0.000,0.202
2026-04-03,16:28:25,40940,1,0.0000,0.0186,0.0787,2.3155,0.6985,0,1.0000,0,0,12.9642,-66.1964,-32.3415,14.9813,-6.9932,1.000,0.000,0.198
2026-04-03,16:28:25,40980,1,0.0000,0.0355,0.0707,2.0804,0.6983,0,1.0000,0,0,11.0762,-49.4109,-32.2528,3.5409,19.9360,1.000,0.000,0.194
2026-04-03,16:28:25,41020,1,0.0000,0.0502,0.0672,1.9779,0.6980,0,1.0000,0,0,9.2977,-49.3824,-33.0114,-11.0563,15.7176,1.000,0.000,0.190
2026-04-03,16:28:25,41061,1,0.0000,0.1133,0.0466,1.3707,0.6974,0,1.0000,0,0,7.8465,-35.8653,-33.2618,-7.4090,-13.3892,1.000,0.000,0.186
2026-04-03,16:28:25,41101,1,0.0000,0.1013,0.0262,0.7706,0.6962,0,1.0000,0,0,6.8287,-28.6441,-33.1176,-0.0935,-38.2526,0.990,0.000,0.182
2026-04-03,16:28:25,41141,1,0.0000,0.0079,0.0340,0.9997,0.6961,0,1.0000,0,0,5.7575,-28.3968,-33.0405,0.0822,-5.8768,1.000,0.000,0.178
2026-04-03,16:28:25,41183,1,0.0000,0.0113,0.0324,0.9538,0.6961,0,1.0000,0,0,4.8630,-22.9205,-33.3550,-5.4574,7.4300,1.000,0.000,0.174
2026-04-03,16:28:25,41223,1,0.0000,-0.0088,0.0340,1.0008,0.6960,0,1.0000,0,0,4.1877,-17.4823,-33.5994,-5.9260,13.5448,1.000,0.000,0.170
2026-04-03,16:28:25,41264,1,0.0000,-0.0048,0.0337,0.9905,0.6960,0,1.0000,0,0,3.5513,-15.9785,-33.6815,-3.2435,-9.0982,1.000,0.000,0.166
2026-04-03,16:28:25,41304,1,0.0000,-0.0051,0.0346,1.0179,0.6961,0,1.0000,0,0,2.9233,-15.4306,-33.5400,0.9455,-13.4691,1.000,0.000,0.162
2026-04-03,16:28:25,41344,1,0.0000,-0.0073,0.0346,1.0179,0.6961,0,1.0000,0,0,2.5088,-12.6990,-33.4868,0.6404,15.0502,1.000,0.000,0.158
2026-04-03,16:28:25,41385,1,0.0000,0.0096,0.0321,0.9445,0.6961,0,1.0000,0,0,2.1494,-9.6202,-33.6441,-2.2486,11.6255,1.000,0.000,0.154
2026-04-03,16:28:25,41425,1,0.0000,-0.0021,0.0337,0.9905,0.6961,0,1.0000,0,0,1.7724,-8.8915,-33.5852,0.6631,-16.8977,1.000,0.000,0.150
2026-04-03,16:28:26,41465,1,0.0000,-0.0001,0.0334,0.9812,0.6961,0,1.0000,0,0,1.5342,-7.4450,-33.3551,3.7016,6.0552,1.000,0.000,0.146
2026-04-03,16:28:26,41505,1,0.0000,0.0042,0.0334,0.9814,0.6961,0,1.0000,0,0,1.2146,-7.1412,-33.4085,0.0704,31.7312,1.000,0.000,0.142
2026-04-03,16:28:26,41545,1,0.0000,0.0014,0.0322,0.9457,0.6960,0,1.0000,0,0,1.0761,-3.9004,-33.5668,-2.3007,26.9177,1.000,0.000,0.138
2026-04-03,16:28:26,41585,1,0.0000,0.0347,0.0287,0.8429,0.6959,0,1.0000,0,0,0.7273,-8.4268,-33.6392,-1.9199,30.4991,1.000,0.000,0.134
2026-04-03,16:28:26,41626,1,0.0000,0.0283,0.0220,0.6460,0.6956,0,1.0000,0,0,0.7000,-0.2715,-33.8128,-3.2680,52.5423,0.960,0.000,0.130
2026-04-03,16:28:26,41666,1,0.0000,0.0025,0.0210,0.6178,0.6955,0,1.0000,0,0,0.4592,-6.5958,-34.1446,-6.5463,71.3198,0.920,0.000,0.126
2026-04-03,16:28:26,41708,1,0.0000,0.0080,0.0208,0.6108,0.6954,0,1.0000,0,0,0.4777,0.1585,-34.6698,-9.9217,87.2206,0.880,0.000,0.122
2026-04-03,16:28:26,41748,1,0.0000,0.0050,0.0189,0.5559,0.6953,0,1.0000,0,0,0.3751,-2.2418,-35.4202,-15.7471,100.7424,0.840,0.000,0.118
2026-04-03,16:28:26,41789,1,0.0000,0.0120,0.0165,0.4842,0.6952,0,1.0000,0,0,0.3403,-1.0615,-36.4614,-21.3083,112.3497,0.800,0.000,0.114
2026-04-03,16:28:26,41829,1,0.0000,-0.0012,0.0158,0.4639,0.6952,0,1.0000,0,0,0.2793,-1.7977,-37.4152,-22.1727,122.2622,0.760,0.000,0.110
2026-04-03,16:28:26,41862,1,0.0000,-0.0013,0.0163,0.4806,0.6951,0,1.0000,0,0,0.3030,-0.6803,-38.6270,-25.4555,124.4223,0.740,0.000,0.108
2026-04-03,16:28:26,41895,1,-0.1280,0.0152,0.0133,0.3914,0.6951,0,1.0000,-16,1,0.2716,-0.7504,-39.2354,-20.6399,96.0814,0.710,0.000,0.105
2026-04-03,16:28:26,41936,1,-0.1280,-0.0786,0.0057,0.1680,0.6954,0,1.0000,-16,1,0.2705,-0.7176,-40.0265,-19.3352,95.2367,0.670,0.000,0.101
2026-04-03,16:28:26,41976,1,-0.1600,-0.0394,0.0156,0.4595,0.6958,0,1.0000,-20,1,0.1883,-3.0973,-41.3004,-27.6665,107.5391,0.630,0.000,0.097
2026-04-03,16:28:26,42010,1,-1.6560,-0.0722,0.0140,0.4125,0.6960,0,1.0000,-207,1,0.1982,1.0377,-42.7908,-36.1094,94.4801,0.600,0.000,0.094
2026-04-03,16:28:26,42050,1,-1.6560,-0.0139,0.0078,0.2304,0.6959,0,1.0000,-207,1,0.1371,-2.2052,-44.5286,-40.0223,66.1023,0.560,0.000,0.090
2026-04-03,16:28:26,42084,1,-2.2000,-0.0046,0.0062,0.1830,0.6959,0,1.0000,-275,1,0.1743,0.8919,-45.6922,-36.0543,33.6870,0.530,0.000,0.087
2026-04-03,16:28:26,42126,1,-2.2000,-0.0105,0.0082,0.2400,0.6959,0,1.0000,-275,1,0.1491,-0.3714,-46.7252,-27.7448,1.8119,0.490,0.000,0.083
2026-04-03,16:28:26,42166,1,-2.2000,-0.0032,0.0065,0.1917,0.6959,0,1.0000,-275,1,0.2069,-0.6508,-47.5962,-24.0193,-25.3707,0.450,0.000,0.079
2026-04-03,16:28:26,42199,1,-2.1440,-0.0061,0.0069,0.2027,0.6959,0,1.0000,-268,1,0.2108,-0.2536,-48.2987,-22.6094,-2.0755,0.420,0.000,0.076
2026-04-03,16:28:26,42239,1,-2.1440,-0.0241,0.0088,0.2575,0.6959,0,1.0000,-268,1,0.2766,0.7308,-49.1572,-22.1212,11.8213,0.380,0.000,0.072
2026-04-03,16:28:26,42280,1,-2.1440,0.0044,0.0072,0.2108,0.6959,0,1.0000,-268,1,0.2111,1.3404,-49.9723,-20.7176,-16.8518,0.340,0.000,0.068
2026-04-03,16:28:26,42314,1,-2.0320,-0.0026,0.0084,0.2469,0.6959,0,1.0000,-254,1,0.2745,-1.3007,-50.5243,-18.7649,-14.6827,0.310,0.000,0.065
2026-04-03,16:28:26,42354,1,-2.0320,0.0110,0.0068,0.2014,0.6959,0,1.0000,-254,1,0.2246,2.8029,-51.1980,-17.6653,-20.3186,0.270,0.000,0.061
2026-04-03,16:28:26,42396,1,-2.0560,-0.0007,0.0066,0.1937,0.6959,0,1.0000,-257,1,0.2656,-0.6824,-51.5860,-12.2472,-44.1821,0.230,0.000,0.057
2026-04-03,16:28:26,42437,1,-2.0560,-0.0019,0.0069,0.2032,0.6959,0,1.0000,-257,1,0.2435,1.1545,-51.6659,-5.7538,-64.4387,0.190,0.000,0.053
2026-04-03,16:28:27,42477,1,-2.0560,-0.0002,0.0072,0.2127,0.6959,0,1.0000,-257,1,0.2608,-1.8272,-51.5787,-1.0994,-74.5191,0.150,0.000,0.049
2026-04-03,16:28:27,42510,1,-2.1280,-0.0049,0.0063,0.1843,0.6959,0,1.0000,-266,1,0.2084,-1.1482,-51.4130,1.7784,-45.6125,0.120,0.000,0.046
2026-04-03,16:28:27,42550,1,-2.1280,0.0047,0.0069,0.2020,0.6959,0,1.0000,-266,1,0.2725,0.9015,-51.2902,1.9824,-12.1891,0.080,0.000,0.042
2026-04-03,16:28:27,42590,1,-2.1120,-0.0144,0.0075,0.2209,0.6959,0,1.0000,-264,1,0.2131,-1.2043,-51.1941,2.0501,16.2768,0.040,0.000,0.038
2026-04-03,16:28:27,42623,1,-0.2960,0.0025,0.0056,0.1648,0.6959,0,1.0000,-37,1,0.2265,0.2022,-50.9530,4.6596,14.4069,0.010,0.000,0.035
2026-04-03,16:28:27,42663,1,-0.2960,0.0023,0.0069,0.2020,0.6959,0,1.0000,-37,1,0.1806,-0.7166,-50.6186,7.2894,25.3123,0.000,0.000,0.031
2026-04-03,16:28:27,42704,1,0.0000,0.0082,0.0056,0.1641,0.6959,0,1.0000,0,1,0.2340,0.4080,-50.1464,9.7104,48.2076,0.000,0.000,0.027
2026-04-03,16:28:27,42744,1,0.0000,0.0100,0.0060,0.1762,0.6959,0,1.0000,0,1,0.1708,0.4272,-49.7905,9.0818,67.6023,0.000,0.000,0.023
2026-04-03,16:28:27,42784,1,0.0000,-0.0097,0.0075,0.2197,0.6959,0,1.0000,0,1,0.2135,-0.2199,-49.6316,5.6412,84.1095,0.000,0.000,0.019
2026-04-03,16:28:27,42818,1,0.0000,0.0044,0.0065,0.1925,0.6959,0,1.0000,0,1,0.1499,-1.5575,-49.6146,2.8488,94.8976,0.000,0.000,0.016
2026-04-03,16:28:27,42859,1,0.0000,-0.0025,0.0078,0.2291,0.6959,0,1.0000,0,1,0.1972,0.2695,-49.5742,1.9007,100.8121,0.000,0.000,0.012
2026-04-03,16:28:27,42899,1,0.0000,-0.0009,0.0047,0.1376,0.6959,0,1.0000,0,1,0.1148,-1.4132,-49.4656,2.5961,112.4645,0.000,0.000,0.008
2026-04-03,16:28:27,42941,1,0.0000,-0.0016,0.0062,0.1837,0.6959,0,1.0000,0,1,0.2222,1.2447,-49.4751,0.5877,122.3548,0.000,0.000,0.004
2026-04-03,16:28:27,42983,1,0.0000,0.0016,0.0059,0.1749,0.6959,0,1.0000,0,1,0.1813,0.1717,-49.5335,0.2946,126.7158,0.000,0.000,0.001
2026-04-03,16:28:27,43016,1,0.0000,0.0058,0.0059,0.1742,0.6959,0,1.0000,0,1,0.2845,2.5694,-49.4673,1.2052,126.0589,0.000,0.000,0.000
2026-04-03,16:28:27,43056,1,0.0000,-0.0029,0.0065,0.1918,0.6959,0,1.0000,0,1,0.2067,-2.9411,-49.3141,3.0643,133.9193,0.000,0.000,0.000
2026-04-03,16:28:27,43096,1,0.0000,0.0032,0.0059,0.1749,0.6959,0,1.0000,0,1,0.2665,1.9456,-49.3574,0.2351,140.5987,0.000,0.000,0.000
2026-04-03,16:28:27,43137,1,0.0000,-0.0077,0.0063,0.1851,0.6959,0,1.0000,0,1,0.2350,-1.5582,-49.5302,-2.6607,146.1689,0.000,0.000,0.000
2026-04-03,16:28:27,43177,1,0.0000,0.0149,0.0043,0.1273,0.6958,0,1.0000,0,1,0.2651,0.7679,-50.0164,-9.1863,150.8291,0.000,0.000,0.000
2026-04-03,16:28:27,43218,1,0.0000,0.0093,0.0065,0.1917,0.6959,0,1.0000,0,1,0.2433,-0.0367,-50.7905,-15.3422,154.9060,0.000,0.000,0.000
2026-04-03,16:28:27,43258,1,0.0000,0.0052,0.0062,0.1837,0.6959,0,1.0000,0,1,0.2684,0.5818,-51.5599,-17.3512,144.2484,0.000,0.000,0.000
2026-04-03,16:28:27,43298,1,0.0000,-0.0119,0.0062,0.1837,0.6959,0,1.0000,0,1,0.2711,0.4678,-52.1802,-15.6182,102.0342,0.000,0.000,0.000
2026-04-03,16:28:27,43338,1,0.0000,0.0055,0.0050,0.1471,0.6959,0,1.0000,0,0,0.2891,0.2656,-52.6854,-13.3412,59.9879,0.000,0.000,0.000
2026-04-03,16:28:27,43378,1,0.0000,-0.0089,0.0072,0.2108,0.6959,0,1.0000,0,0,0.3001,0.2867,-52.9232,-8.0277,24.2261,0.000,0.000,0.000
2026-04-03,16:28:27,43419,1,0.0000,0.0039,0.0065,0.1925,0.6959,0,1.0000,0,0,0.3245,0.6611,-52.9122,-2.8695,-6.2836,0.000,0.000,0.000
2026-04-03,16:28:28,43459,1,0.0000,-0.0139,0.0069,0.2026,0.6959,0,1.0000,0,0,0.3068,0.1881,-52.8312,0.1079,-18.9958,0.000,0.000,0.000
2026-04-03,16:28:28,43499,1,0.0000,-0.0090,0.0069,0.2033,0.6959,0,1.0000,0,0,0.2959,-1.2394,-52.6449,3.1483,-43.0490,0.000,0.000,0.000
2026-04-03,16:28:28,43539,1,0.0000,0.0040,0.0069,0.2027,0.6959,0,1.0000,0,0,0.2964,0.4282,-52.1162,9.6232,-50.1016,0.000,0.000,0.000
2026-04-03,16:28:28,43579,1,0.0000,0.0035,0.0065,0.1925,0.6959,0,1.0000,0,0,0.3055,0.2259,-51.4424,13.9791,-35.2587,0.000,0.000,0.000
2026-04-03,16:28:28,43620,1,0.0000,0.0015,0.0062,0.1837,0.6959,0,1.0000,0,0,0.2720,-0.6131,-50.8447,13.8386,-3.3048,0.000,0.000,0.000
2026-04-03,16:28:28,43661,1,0.0000,0.0094,0.0071,0.2094,0.6959,0,1.0000,0,0,0.3018,1.4637,-50.3318,12.3435,23.8768,0.000,0.000,0.000
2026-04-03,16:28:28,43701,1,0.0000,0.0071,0.0065,0.1925,0.6959,0,1.0000,0,0,0.2479,-1.8056,-49.7483,13.8034,33.0992,0.000,0.000,0.000
2026-04-03,16:28:28,43742,1,0.0000,0.0050,0.0050,0.1464,0.6959,0,1.0000,0,0,0.2256,0.1874,-48.9392,17.6663,7.4994,0.000,0.000,0.000
2026-04-03,16:28:28,43782,1,0.0000,0.0034,0.0062,0.1824,0.6959,0,1.0000,0,0,0.1756,-1.8090,-47.9452,22.5514,-0.0699,0.000,0.000,0.000
2026-04-03,16:28:28,43823,1,0.0000,-0.0026,0.0075,0.2203,0.6959,0,1.0000,0,0,0.1680,-0.6720,-46.7149,27.2832,-26.9680,0.000,0.000,0.000
2026-04-03,16:28:28,43863,1,0.0000,-0.0029,0.0090,0.2658,0.6959,0,1.0000,0,0,0.0937,-1.7886,-45.5088,29.0536,-49.8278,0.000,0.000,0.000
2026-04-03,16:28:28,43903,1,0.0000,0.0034,0.0060,0.1754,0.6959,0,1.0000,0,0,0.0897,-1.1482,-44.0995,33.1753,-69.2236,0.000,0.000,0.000
2026-04-03,16:28:28,43943,1,0.0000,0.0042,0.0084,0.2481,0.6959,0,1.0000,0,0,0.0119,-1.7072,-42.3716,39.5946,-85.6927,0.000,0.000,0.000
2026-04-03,16:28:28,43983,1,0.0000,-0.0127,0.0103,0.3021,0.6960,0,1.0000,0,0,-0.0197,-0.3716,-40.5269,43.5493,-99.7209,0.000,0.000,0.000
2026-04-03,16:28:28,44023,1,0.0000,-0.0211,0.0128,0.3760,0.6961,0,1.0000,0,0,-0.0909,-1.0864,-38.4322,48.8910,-111.6075,0.000,0.000,0.000
2026-04-03,16:28:28,44063,1,0.0000,-0.0212,0.0156,0.4582,0.6962,0,1.0000,0,0,-0.1782,-2.3933,-36.1779,53.0127,-93.9334,0.000,0.000,0.000
2026-04-03,16:28:28,44103,1,0.0000,-0.0305,0.0203,0.5965,0.6965,0,1.0000,0,0,-0.2909,-3.0485,-34.2492,48.4167,-53.3994,0.000,0.000,0.000
2026-04-03,16:28:28,44143,1,0.0000,-0.0121,0.0194,0.5700,0.6965,0,1.0000,0,0,-0.3209,0.1685,-32.9234,37.3576,-19.0042,0.000,0.000,0.000
2026-04-03,16:28:28,44184,1,0.0000,-0.0008,0.0184,0.5409,0.6965,0,1.0000,0,0,-0.2748,1.1278,-32.1582,27.9182,-3.7944,0.000,0.000,0.000
2026-04-03,16:28:28,44224,1,0.0000,-0.0050,0.0190,0.5582,0.6965,0,1.0000,0,0,-0.3080,-1.2472,-31.6557,19.0024,-17.3960,0.000,0.000,0.000
2026-04-03,16:28:28,44265,1,0.0000,0.0106,0.0181,0.5335,0.6965,0,1.0000,0,0,-0.3191,-0.2610,-30.5267,24.8350,-41.6370,0.000,0.000,0.000
2026-04-03,16:28:28,44305,1,0.0000,0.0094,0.0166,0.4873,0.6965,0,1.0000,0,0,-0.3175,-0.2898,-29.4596,25.7566,-41.8789,0.000,0.000,0.000
2026-04-03,16:28:28,44346,1,0.0000,-0.0071,0.0176,0.5163,0.6965,0,1.0000,0,0,-0.2914,1.1214,-28.4594,24.7404,-21.5353,0.000,0.000,0.000
2026-04-03,16:28:28,44386,1,0.0000,-0.0024,0.0178,0.5233,0.6965,0,1.0000,0,0,-0.2365,2.0307,-27.7418,20.0731,-12.7456,0.000,0.000,0.000
2026-04-03,16:28:28,44426,1,0.0000,-0.0013,0.0182,0.5341,0.6965,0,1.0000,0,0,-0.2302,0.7937,-26.8251,22.4415,-37.5536,0.000,0.000,0.000
2026-04-03,16:28:29,44468,1,-0.1280,-0.1372,0.0173,0.5074,0.6969,0,1.0000,-16,1,-0.3044,-1.1005,-25.5004,28.4043,-58.6723,0.000,0.000,0.000
2026-04-03,16:28:29,44508,1,-0.1280,-0.1215,0.0345,1.0156,0.6978,0,1.0000,-16,1,-0.2328,2.1609,-24.0310,33.7269,-76.6321,0.000,0.000,0.000
2026-04-03,16:28:29,44551,1,-0.2400,-0.1513,0.0287,0.8454,0.6990,0,1.0000,-30,1,-0.3786,-3.6798,-22.3605,36.6246,-51.6395,0.000,0.000,0.000
2026-04-03,16:28:29,44592,1,-0.4720,-0.3800,0.0175,0.5147,0.7019,0,1.0000,-59,1,-0.3111,2.2319,-21.0415,33.4097,-31.4590,0.000,0.000,0.000
2026-04-03,16:28:29,44632,1,-0.4720,-0.2845,0.0059,0.1744,0.7049,0,1.0000,-59,1,-0.3545,-2.4849,-19.8791,30.7852,-47.1070,0.000,0.000,0.000
2026-04-03,16:28:29,44665,1,-0.4560,-0.1206,0.0291,0.8546,0.7074,0,1.0000,-57,1,-0.4413,-3.1483,-18.7052,33.3429,-62.1278,0.000,0.000,0.000
2026-04-03,16:28:29,44705,1,-0.4560,-0.1018,0.0303,0.8911,0.7093,0,1.0000,-57,1,-0.3608,2.4691,-17.2052,35.2256,-72.4146,0.000,0.000,0.000
2026-04-03,16:28:29,44746,1,-0.3440,-0.1523,0.0372,1.0940,0.7111,0,1.0000,-43,1,-0.3199,3.8097,-15.6659,36.0689,-81.2515,0.000,0.000,0.000
2026-04-03,16:28:29,44788,1,-0.3440,-0.2697,0.0182,0.5349,0.7132,0,1.0000,-43,1,-0.4875,-5.9721,-14.0375,36.6355,-68.5640,0.000,0.000,0.000
2026-04-03,16:28:29,44828,1,-0.3440,-0.3693,0.0236,0.6956,0.7161,0,1.0000,-43,1,-0.4504,0.0917,-12.9164,29.5259,-57.9010,0.000,0.000,0.000
2026-04-03,16:28:29,44861,1,-0.3200,-0.3515,0.0171,0.5024,0.7182,0,1.0000,-40,1,-0.4784,0.5883,-12.0765,27.1180,-38.0475,0.000,0.000,0.000
2026-04-03,16:28:29,44901,1,-0.3200,-0.2045,0.0008,0.0234,0.7198,0,1.0000,-40,1,-0.4443,3.3503,-11.2405,22.2170,-46.0546,0.000,0.000,0.000
2026-04-03,16:28:29,44941,1,-0.3200,0.0171,0.0042,0.1243,0.7198,0,1.0000,-40,1,-0.4829,-0.3723,-10.5822,17.7871,-39.7798,0.000,0.000,0.000
2026-04-03,16:28:29,44974,1,-0.3200,0.0301,0.0017,0.0501,0.7196,0,1.0000,-40,1,-0.5249,-3.0049,-10.0635,15.9437,-35.4717,0.000,0.000,0.000
2026-04-03,16:28:29,45014,1,-0.3200,0.0141,-0.0003,0.0094,0.7194,0,1.0000,-40,1,-0.4989,-1.1666,-9.5589,13.4562,-50.8074,0.000,0.000,0.000
2026-04-03,16:28:29,45055,1,-0.3200,0.0105,-0.0024,0.0692,0.7194,0,1.0000,-40,1,-0.4724,0.3224,-9.0296,12.7197,-63.2900,0.000,0.000,0.000
2026-04-03,16:28:29,45097,1,-0.3360,0.0089,-0.0027,0.0782,0.7193,0,1.0000,-42,1,-0.4576,0.2965,-8.6470,9.6813,-80.6940,0.000,0.000,0.000
2026-04-03,16:28:29,45137,1,-0.3360,0.0202,-0.0045,0.1337,0.7193,0,1.0000,-42,1,-0.4442,0.3487,-8.2645,9.2501,-95.4644,0.000,0.000,0.000
2026-04-03,16:28:29,45170,1,-0.3200,0.0108,-0.0051,0.1494,0.7192,0,1.0000,-40,1,-0.4271,-0.1673,-7.9022,9.7921,-105.0795,0.000,0.000,0.000
2026-04-03,16:28:29,45210,1,-0.3200,-0.0109,-0.0043,0.1267,0.7192,0,1.0000,-40,1,-0.3983,0.6396,-7.5061,9.6850,-116.2430,0.000,0.000,0.000
2026-04-03,16:28:29,45250,1,-0.3200,-0.0028,-0.0070,0.2071,0.7192,0,1.0000,-40,1,-0.3637,0.8679,-7.0465,10.6227,-125.7665,0.000,0.000,0.000
2026-04-03,16:28:29,45292,1,-0.3200,0.0043,-0.0067,0.1960,0.7192,0,1.0000,-40,1,-0.3812,0.0407,-6.6628,9.0747,-133.8706,0.000,0.000,0.000
2026-04-03,16:28:29,45326,1,-0.3200,0.0046,-0.0048,0.1423,0.7192,0,1.0000,-40,1,-0.3701,0.1605,-6.3095,9.4201,-135.7436,0.000,0.000,0.000
2026-04-03,16:28:29,45368,1,-0.3200,0.0067,-0.0050,0.1477,0.7192,0,1.0000,-40,1,-0.3282,1.3679,-6.0467,7.2827,-142.2877,0.000,0.000,0.000
2026-04-03,16:28:29,45408,1,-0.3200,0.0085,-0.0050,0.1482,0.7192,0,1.0000,-40,1,-0.3011,0.1435,-5.6420,9.0247,-147.8531,0.000,0.000,0.000
