Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,14:50:15,74721,1,0.0000,0.0110,0.0670,1.9702,15.0093,0,1.0000,0,0,43.0901,6.6736,-1.4031,-9.6238,168.7460,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,74756,1,0.0000,0.0445,0.0591,1.7384,15.0089,0,1.0000,0,0,43.2918,8.7214,-1.7379,-10.0587,168.7980,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,74791,1,0.0000,-0.0025,0.0592,1.7404,15.0088,0,1.0000,0,0,43.5982,9.3531,-1.9434,-7.8039,168.8823,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,74827,1,0.0000,-0.0115,0.0620,1.8243,15.0089,0,1.0000,0,0,43.6580,0.8723,-2.1413,-6.9018,168.8606,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,74862,1,0.0000,-0.0144,0.0643,1.8913,15.0091,0,1.0000,0,0,43.6762,2.0252,-2.3223,-6.1161,168.9635,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,74898,1,0.0000,0.0019,0.0645,1.8977,15.0091,0,1.0000,0,0,43.7880,2.4598,-2.4050,-3.9705,169.0313,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,74934,1,0.0000,0.0109,0.0628,1.8473,15.0090,0,1.0000,0,0,43.8849,4.2451,-2.4077,-1.5959,169.1887,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,74969,1,0.0000,-0.0095,0.0629,1.8489,15.0090,0,1.0000,0,0,43.9842,2.3067,-2.3830,-0.4882,169.0981,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75004,1,0.0000,-0.0024,0.0617,1.8157,15.0090,0,1.0000,0,0,43.9676,0.5361,-2.5181,-3.1745,169.1328,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75039,1,0.0000,0.0397,0.0589,1.7326,15.0088,0,1.0000,0,0,44.0606,2.9068,-2.5311,-1.2480,169.0726,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75074,1,0.0000,0.0108,0.0549,1.6142,15.0087,0,1.0000,0,0,44.1711,3.6827,-2.4425,1.3096,169.1279,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75110,1,0.0000,-0.0069,0.0575,1.6917,15.0087,0,1.0000,0,0,44.2803,3.0099,-2.3967,1.2727,169.1580,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75145,1,0.0000,-0.0172,0.0592,1.7425,15.0088,0,1.0000,0,0,44.1377,-5.3847,-2.3445,1.3958,169.3383,0.000,0.000,1.000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75180,1,0.0000,-0.0022,0.0600,1.7656,15.0089,0,1.0000,0,0,43.6122,-10.9855,-2.2337,2.8254,169.9856,0.016,0.000,0.997,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75216,1,0.0000,-0.0061,0.0574,1.6876,15.0089,0,1.0000,0,0,43.6862,4.8202,-1.6517,11.4211,171.1082,0.032,0.000,0.994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75252,1,0.0000,0.0052,0.0595,1.7502,15.0088,0,1.0000,0,0,43.7209,2.2246,-0.9533,15.7851,171.6531,0.000,0.000,0.990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75287,1,0.0000,-0.0046,0.0588,1.7304,15.0088,0,1.0000,0,0,43.7249,2.4079,-0.5863,10.3135,171.5766,0.000,0.000,0.987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75323,1,0.0000,0.0095,0.0580,1.7051,15.0088,0,1.0000,0,0,43.8592,5.1272,-0.6841,0.4829,170.9608,0.000,0.000,0.984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75358,1,0.0000,0.0137,0.0546,1.6047,15.0086,0,1.0000,0,0,44.0752,8.0584,-0.9570,-5.6770,170.5954,0.000,0.000,0.981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75399,1,0.0000,-0.0077,0.0562,1.6517,15.0086,0,1.0000,0,0,44.2045,5.1804,-1.0332,-4.6754,170.4524,0.000,0.000,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75435,1,0.0000,-0.0656,0.0625,1.8378,15.0089,0,1.0000,0,0,43.9477,-10.0019,-1.1394,-3.7302,170.2618,0.000,0.000,0.975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75470,1,0.0000,-0.0170,0.0661,1.9433,15.0091,0,1.0000,0,0,43.4385,-11.0783,-1.2271,-3.0134,170.1344,0.016,0.000,0.972,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75505,1,0.0000,-0.0073,0.0653,1.9215,15.0092,0,1.0000,0,0,43.5594,8.6019,-1.2746,-1.7126,169.8902,0.032,0.000,0.969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75541,1,0.0000,0.0086,0.0642,1.8892,15.0092,0,1.0000,0,0,44.0223,13.3815,-1.2677,-0.6538,169.8295,0.000,0.000,0.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:15,75576,1,0.0000,0.0143,0.0647,1.9028,15.0091,0,1.0000,0,0,44.3762,11.7793,-1.2551,-0.0290,169.7936,0.000,0.000,0.962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,75611,1,0.0000,0.0054,0.0642,1.8876,15.0091,0,1.0000,0,0,44.7099,10.5725,-1.2713,-0.9288,169.6857,0.000,0.000,0.959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,75646,1,0.0000,0.0021,0.0648,1.9045,15.0091,0,1.0000,0,0,44.9758,8.6182,-1.4257,-3.3388,169.4893,0.000,0.000,0.956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,75681,1,0.0000,-0.0119,0.0642,1.8893,15.0091,0,1.0000,0,0,45.1911,8.1143,-1.3984,-0.3455,169.4720,0.000,0.000,0.953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,75716,1,0.0000,0.0033,0.0636,1.8707,15.0091,0,1.0000,0,0,45.4167,6.3056,-1.2917,2.1478,169.2729,0.000,0.000,0.950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,75751,1,0.0000,-0.0049,0.0635,1.8674,15.0091,0,1.0000,0,0,45.5169,3.9314,-1.1536,5.3679,169.1204,0.000,0.000,0.946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,75786,1,0.0000,0.0042,0.0637,1.8743,15.0091,0,1.0000,0,0,45.7018,7.0411,-0.7470,9.3085,169.0024,0.000,0.000,0.943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,75821,1,0.0000,0.0029,0.0636,1.8713,15.0091,0,1.0000,0,0,45.7803,1.8977,-0.6297,5.5312,168.9842,0.000,0.000,0.940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,75856,1,0.0000,0.0026,0.0620,1.8243,15.0090,0,1.0000,0,0,45.9231,6.1329,-0.5990,2.4513,168.9753,0.000,0.000,0.937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,75891,1,0.0000,0.0023,0.0623,1.8330,15.0090,0,1.0000,0,0,46.0026,2.2022,-0.6644,-0.7811,168.9302,0.000,0.000,0.934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,75926,1,0.0000,0.0159,0.0596,1.7535,15.0089,0,1.0000,0,0,46.0674,3.3675,-0.7793,-2.4579,168.9047,0.000,0.000,0.930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,75961,1,0.0000,-0.0003,0.0604,1.7756,15.0089,0,1.0000,0,0,46.2017,3.1752,-0.8712,-2.7976,168.8140,0.000,0.000,0.927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,75996,1,0.0000,-0.0027,0.0594,1.7470,15.0089,0,1.0000,0,0,46.1567,-0.6346,-1.0699,-5.0919,168.5949,0.000,0.000,0.924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76032,1,0.0000,0.0111,0.0593,1.7436,15.0089,0,1.0000,0,0,46.2963,4.3291,-1.3537,-6.7358,168.3949,0.000,0.000,0.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76067,1,0.0000,0.0045,0.0574,1.6874,15.0088,0,1.0000,0,0,46.3492,1.2464,-1.5305,-5.5893,168.4048,0.000,0.000,0.918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76102,1,0.0000,0.0182,0.0559,1.6454,15.0087,0,1.0000,0,0,46.3931,1.5789,-1.6653,-4.5637,168.4075,0.000,0.000,0.914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76138,1,0.0000,-0.0063,0.0552,1.6244,15.0087,0,1.0000,0,0,46.4574,1.1839,-1.7459,-2.9003,168.3171,0.000,0.000,0.911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76174,1,0.0000,-0.0023,0.0559,1.6446,15.0087,0,1.0000,0,0,46.4667,0.7871,-1.8593,-2.9929,168.1885,0.000,0.000,0.910,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76209,1,0.0000,0.0051,0.0543,1.5967,15.0086,0,1.0000,0,0,46.5262,1.3229,-1.8516,-0.4169,168.2507,0.000,0.000,0.906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76244,1,0.0000,0.0181,0.0520,1.5286,15.0085,0,1.0000,0,0,46.5074,-0.9026,-1.8523,-0.1596,168.3728,0.000,0.000,0.903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76279,1,0.0000,0.0377,0.0449,1.3217,15.0082,0,1.0000,0,0,46.5257,1.1262,-1.7880,1.4420,168.4680,0.000,0.000,0.900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76314,1,0.0000,0.0001,0.0453,1.3334,15.0081,0,1.0000,0,0,46.5361,-0.2174,-1.7062,2.1927,168.4803,0.000,0.000,0.897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76350,1,0.0000,0.0055,0.0447,1.3147,15.0081,0,1.0000,0,0,46.5139,-0.1433,-1.6939,0.8367,168.5633,0.000,0.000,0.894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76385,1,0.0000,0.0033,0.0440,1.2930,15.0080,0,1.0000,0,0,46.5770,1.2986,-1.6925,0.2288,168.5738,0.000,0.000,0.890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76420,1,0.0000,-0.0069,0.0453,1.3312,15.0081,0,1.0000,0,0,46.5544,-0.1967,-1.7577,-1.3043,168.4619,0.000,0.000,0.887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76456,1,0.0000,-0.0021,0.0450,1.3224,15.0081,0,1.0000,0,0,46.6249,2.5600,-1.9360,-3.7853,168.2566,0.000,0.000,0.884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76491,1,0.0000,-0.0217,0.0467,1.3723,15.0082,0,1.0000,0,0,46.6192,-0.7219,-2.1651,-5.3282,167.8461,0.000,0.000,0.881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76526,1,0.0000,-0.0072,0.0472,1.3886,15.0082,0,1.0000,0,0,46.6688,2.1899,-2.3798,-5.5783,167.6840,0.000,0.000,0.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76561,1,0.0000,0.0032,0.0494,1.4537,15.0083,0,1.0000,0,0,46.6778,-0.7827,-2.4931,-3.4013,167.8865,0.000,0.000,0.874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:16,76596,1,0.0000,-0.0010,0.0488,1.4352,15.0083,0,1.0000,0,0,46.6457,-0.2852,-2.3913,1.0521,168.1935,0.000,0.000,0.871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,76631,1,0.0000,0.0123,0.0462,1.3603,15.0082,0,1.0000,0,0,46.7105,1.7538,-2.3523,0.8539,168.2931,0.000,0.000,0.868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,76666,1,0.0000,-0.0085,0.0469,1.3782,15.0082,0,1.0000,0,0,46.6903,-0.3505,-2.3126,1.1707,168.4324,0.000,0.000,0.865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,76701,1,0.0000,0.0164,0.0482,1.4169,15.0082,0,1.0000,0,0,46.6633,-0.0009,-2.3845,-1.3884,168.5255,0.000,0.000,0.862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,76736,1,0.0000,-0.0062,0.0485,1.4257,15.0082,0,1.0000,0,0,46.7096,1.1199,-2.4790,-2.4878,168.5807,0.000,0.000,0.858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,76771,1,0.0000,-0.0054,0.0481,1.4161,15.0082,0,1.0000,0,0,46.6635,-1.4487,-2.5400,-1.9298,168.6470,0.000,0.000,0.855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,76806,1,0.0000,-0.0197,0.0485,1.4254,15.0082,0,1.0000,0,0,46.6544,0.0334,-2.5629,-1.1592,168.6868,0.000,0.000,0.852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,76841,1,0.0000,0.0029,0.0475,1.3966,15.0083,0,1.0000,0,0,46.6620,-0.8826,-2.6128,-1.2436,168.7268,0.000,0.000,0.849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,76876,1,0.0000,0.0010,0.0475,1.3969,15.0082,0,1.0000,0,0,46.5814,-1.3009,-2.5641,0.5578,168.8297,0.000,0.000,0.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,76911,1,0.0000,0.0118,0.0462,1.3595,15.0082,0,1.0000,0,0,46.6799,2.8054,-2.5906,-0.5763,168.8763,0.000,0.000,0.842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,76944,1,0.0000,-0.0026,0.0466,1.3703,15.0082,0,1.0000,0,0,46.6662,1.4084,-2.5847,-0.4134,168.8893,0.000,0.000,0.841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,76979,1,0.0000,0.0079,0.0437,1.2863,15.0081,0,1.0000,0,0,46.6960,1.4097,-2.6005,-0.3317,168.9311,0.000,0.000,0.838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77014,1,0.0000,0.0129,0.0434,1.2755,15.0080,0,1.0000,0,0,46.7131,-0.0825,-2.5673,0.3925,168.9605,0.000,0.000,0.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77049,1,0.0000,-0.0076,0.0430,1.2637,15.0080,0,1.0000,0,0,46.7283,1.4153,-2.6211,-0.9247,168.9848,0.000,0.000,0.831,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77084,1,0.0000,-0.0112,0.0433,1.2725,15.0080,0,1.0000,0,0,46.7325,-0.7594,-2.6098,0.0830,168.9766,0.000,0.000,0.828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77119,1,0.0000,0.0055,0.0437,1.2859,15.0080,0,1.0000,0,0,46.6859,-0.3208,-2.6357,-0.6934,168.9448,0.000,0.000,0.825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77155,1,0.0000,-0.0144,0.0450,1.3236,15.0080,0,1.0000,0,0,46.7239,0.5809,-2.6831,-1.0884,168.8100,0.000,0.000,0.822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77190,1,0.0000,-0.0067,0.0441,1.2967,15.0080,0,1.0000,0,0,46.6549,-1.3475,-2.7036,-0.3564,168.5691,0.000,0.000,0.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77226,1,0.0000,0.0009,0.0434,1.2772,15.0080,0,1.0000,0,0,46.7018,1.6380,-2.7511,-0.8394,168.4537,0.000,0.000,0.815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77261,1,0.0000,0.0122,0.0442,1.3000,15.0080,0,1.0000,0,0,46.6944,-0.3617,-2.7277,0.9629,168.6844,0.000,0.000,0.812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77296,1,0.0000,-0.0123,0.0430,1.2645,15.0080,0,1.0000,0,0,46.7059,0.7694,-2.5476,3.7418,168.7433,0.000,0.000,0.809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77331,1,0.0000,0.0180,0.0410,1.2059,15.0079,0,1.0000,0,0,46.7103,-0.8672,-2.4688,2.6792,168.7909,0.000,0.000,0.806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77367,1,0.0000,0.0048,0.0392,1.1543,15.0078,0,1.0000,0,0,46.7113,0.6338,-2.4337,1.6127,168.8639,0.000,0.000,0.802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77402,1,0.0000,-0.0004,0.0383,1.1266,15.0077,0,1.0000,0,0,46.7764,2.1007,-2.4024,1.3860,168.8849,0.000,0.000,0.799,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77437,1,0.0000,-0.0122,0.0402,1.1810,15.0078,0,1.0000,0,0,46.6997,-2.9336,-2.3004,2.5227,168.9270,0.000,0.000,0.796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77473,1,0.0000,-0.0147,0.0396,1.1637,15.0078,0,1.0000,0,0,46.7499,2.3255,-2.2573,1.6470,168.9103,0.000,0.000,0.793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77508,1,0.0000,0.0067,0.0383,1.1265,15.0078,0,1.0000,0,0,46.7419,-1.5627,-2.2188,1.3760,168.8938,0.000,0.000,0.790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77543,1,0.0000,-0.0026,0.0393,1.1550,15.0078,0,1.0000,0,0,46.7189,-0.3579,-2.1405,2.0492,168.8374,0.000,0.000,0.786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:17,77578,1,0.0000,0.0148,0.0392,1.1537,15.0078,0,1.0000,0,0,46.7678,1.6178,-2.1673,-0.1175,168.8481,0.000,0.000,0.783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,77613,1,0.0000,0.0067,0.0395,1.1611,15.0078,0,1.0000,0,0,46.7397,-0.7077,-2.2718,-2.1583,168.8742,0.000,0.000,0.780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,77648,1,0.0000,0.0010,0.0398,1.1697,15.0078,0,1.0000,0,0,46.7192,-0.8235,-2.3454,-2.0858,168.8722,0.000,0.000,0.777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,77683,1,0.0000,-0.0016,0.0398,1.1697,15.0078,0,1.0000,0,0,46.6857,-1.1279,-2.3516,-0.9464,168.9094,0.000,0.000,0.774,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,77719,1,0.0000,0.0045,0.0402,1.1823,15.0078,0,1.0000,0,0,46.6954,-0.2988,-2.3491,-0.6377,168.9203,0.000,0.000,0.771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,77755,1,0.0000,-0.0086,0.0385,1.1338,15.0078,0,1.0000,0,0,46.6633,-1.5403,-2.4982,-3.6596,168.9561,0.000,0.000,0.768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,77790,1,0.0000,-0.0065,0.0408,1.1996,15.0078,0,1.0000,0,0,46.6805,0.3512,-2.5779,-2.4316,168.9836,0.000,0.000,0.765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,77825,1,0.0000,-0.0040,0.0411,1.2096,15.0078,0,1.0000,0,0,46.6972,0.0436,-2.5708,-0.9018,169.0118,0.000,0.000,0.762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,77860,1,0.0000,-0.0043,0.0414,1.2169,15.0078,0,1.0000,0,0,46.6977,0.2143,-2.5954,-0.5618,169.0414,0.000,0.000,0.758,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,77895,1,0.0000,0.0097,0.0395,1.1618,15.0078,0,1.0000,0,0,46.6799,0.3634,-2.5873,-0.4550,169.0505,0.000,0.000,0.755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,77930,1,0.0000,0.0094,0.0389,1.1431,15.0078,0,1.0000,0,0,46.6909,0.8367,-2.6402,-1.2054,169.0401,0.000,0.000,0.752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,77965,1,0.0000,0.0080,0.0392,1.1524,15.0078,0,1.0000,0,0,46.6946,-0.5613,-2.5992,0.3538,169.0696,0.000,0.000,0.749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78000,1,0.0000,0.0043,0.0388,1.1411,15.0078,0,1.0000,0,0,46.6913,0.9019,-2.5792,0.4652,169.0485,0.000,0.000,0.746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78035,1,0.0000,-0.0013,0.0395,1.1624,15.0078,0,1.0000,0,0,46.7661,1.4043,-2.4647,2.4609,169.0457,0.000,0.000,0.742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78070,1,0.0000,0.0075,0.0392,1.1537,15.0078,0,1.0000,0,0,46.6871,-1.4847,-2.4593,0.8295,169.0625,0.000,0.000,0.739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78105,1,0.0000,0.0172,0.0383,1.1265,15.0078,0,1.0000,0,0,46.7272,0.7664,-2.3990,1.6052,169.0420,0.000,0.000,0.736,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78140,1,0.0000,-0.0066,0.0395,1.1611,15.0078,0,1.0000,0,0,46.6832,-1.3599,-2.3657,1.1465,169.0446,0.000,0.000,0.733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78175,1,0.0000,-0.0005,0.0411,1.2083,15.0078,0,1.0000,0,0,46.7025,0.9255,-2.3750,0.2839,169.0794,0.000,0.000,0.730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78210,1,0.0000,0.0006,0.0402,1.1821,15.0078,0,1.0000,0,0,46.6986,-1.2619,-2.3314,1.0034,169.0692,0.000,0.000,0.726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78245,1,0.0000,0.0051,0.0398,1.1710,15.0078,0,1.0000,0,0,46.6606,0.3503,-2.3216,0.3486,169.1057,0.000,0.000,0.723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78280,1,0.0000,-0.0048,0.0400,1.1759,15.0078,0,1.0000,0,0,46.7352,1.6428,-2.3436,-0.3651,169.0813,0.000,0.000,0.720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78315,1,0.0000,-0.0140,0.0402,1.1822,15.0078,0,1.0000,0,0,46.6885,-0.8288,-2.3854,-0.9959,169.0833,0.000,0.000,0.717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78350,1,0.0000,0.0091,0.0405,1.1906,15.0078,0,1.0000,0,0,46.7403,1.9069,-2.4688,-2.1925,169.0413,0.000,0.000,0.714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78386,1,0.0000,-0.0140,0.0414,1.2170,15.0078,0,1.0000,0,0,46.7680,0.2962,-2.5216,-1.7107,169.0156,0.000,0.000,0.710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78421,1,0.0000,-0.0071,0.0418,1.2294,15.0079,0,1.0000,0,0,46.7252,-1.0985,-2.5487,-0.9581,168.9704,0.000,0.000,0.707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78456,1,0.0000,0.0064,0.0451,1.3267,15.0080,0,1.0000,0,0,46.7710,1.1580,-2.6381,-2.0003,168.9228,0.000,0.000,0.704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78489,1,0.0000,0.0000,0.0445,1.3083,15.0081,0,1.0000,0,0,46.7436,0.3307,-2.6424,-1.6196,168.9211,0.000,0.000,0.702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,14:50:18,78525,1,0.0000,0.0101,0.0451,1.3278,15.0081,0,1.0000,0,0,46.7661,1.3518,-2.6932,-1.9693,168.9478,0.000,0.000,0.699,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
