Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-27,12:42:20,3345,1,0.0000,0.2602,0.0477,1.4034,8.6544,0,1.0000,0,0,57.1336,29.4066,-18.0361,1.1633,-24.0169,0.000,0.000,1.000
2026-03-27,12:42:20,3386,1,0.0000,0.0754,0.0440,1.2931,8.6532,0,1.0000,0,0,58.8398,44.1731,-17.6952,5.8275,-25.9668,0.000,0.000,1.000
2026-03-27,12:42:20,3426,1,0.0000,0.0025,0.0457,1.3452,8.6529,0,1.0000,0,0,60.1799,24.8122,-17.3326,7.9656,-8.7172,0.000,0.000,1.000
2026-03-27,12:42:20,3466,1,0.0000,-0.0258,0.0517,1.5214,8.6531,0,1.0000,0,0,59.0628,-25.5224,-16.8616,10.5756,-26.4813,0.000,0.000,1.000
2026-03-27,12:42:20,3509,1,0.0000,-0.0650,0.0685,2.0146,8.6537,0,1.0000,0,0,57.3660,-44.9282,-16.1004,13.1500,-36.8041,0.020,0.000,1.000
2026-03-27,12:42:20,3549,1,0.0000,-0.1121,0.0859,2.5264,8.6545,0,1.0000,0,0,55.9388,-12.2749,-15.6119,11.4504,-10.7149,0.100,0.000,1.000
2026-03-27,12:42:20,3591,1,0.0000,-0.0346,0.0963,2.8331,8.6553,0,1.0000,0,0,57.9128,34.7251,-15.7218,2.0768,2.3665,0.120,0.000,1.000
2026-03-27,12:42:20,3631,1,0.0000,0.0380,0.0852,2.5047,8.6552,0,1.0000,0,0,58.2361,15.0144,-15.7400,0.7244,-17.9392,0.080,0.000,1.000
2026-03-27,12:42:20,3672,1,0.0000,0.0150,0.0798,2.3463,8.6548,0,1.0000,0,0,59.3317,25.8461,-15.4847,4.5775,-41.1391,0.040,0.000,1.000
2026-03-27,12:42:20,3713,1,0.0000,-0.0091,0.0819,2.4084,8.6548,0,1.0000,0,0,59.4491,-0.5022,-15.2061,5.6981,-7.6342,0.000,0.000,1.000
2026-03-27,12:42:20,3753,1,0.0000,0.0080,0.0791,2.3266,8.6547,0,1.0000,0,0,59.5689,5.6879,-14.9893,5.4327,13.5118,0.000,0.000,1.000
2026-03-27,12:42:21,3794,1,0.0000,-0.0013,0.0811,2.3848,8.6548,0,1.0000,0,0,59.7779,0.9746,-14.7453,5.6113,-0.5564,0.000,0.000,1.000
2026-03-27,12:42:21,3834,1,0.0000,0.0093,0.0800,2.3535,8.6548,0,1.0000,0,0,59.4598,-8.1376,-14.5437,5.1086,13.7482,0.000,0.000,1.000
2026-03-27,12:42:21,3874,1,0.0000,0.0179,0.0763,2.2451,8.6546,0,1.0000,0,0,59.6163,3.0379,-14.2296,6.9577,13.4047,0.000,0.000,1.000
2026-03-27,12:42:21,3914,1,0.0000,-0.0352,0.0828,2.4340,8.6547,0,1.0000,0,0,59.3960,-6.2125,-13.9581,6.4262,38.5956,0.000,0.000,1.000
2026-03-27,12:42:21,3954,1,0.0000,-0.1010,0.1042,3.0635,8.6555,0,1.0000,0,0,58.7754,-16.8899,-13.6605,7.1726,14.1205,0.040,0.000,1.000
2026-03-27,12:42:21,3994,1,0.0000,0.0122,0.0986,2.9001,8.6557,0,1.0000,0,0,58.6422,-2.3942,-13.3918,6.2279,26.1550,0.120,0.000,1.000
2026-03-27,12:42:21,4034,1,0.0000,0.0260,0.0918,2.6996,8.6555,0,1.0000,0,0,59.0412,4.2341,-13.3897,1.6942,35.2052,0.110,0.000,1.000
2026-03-27,12:42:21,4074,1,0.0000,0.0621,0.0807,2.3748,8.6551,0,1.0000,0,0,58.7278,-4.9632,-13.3992,0.5408,16.0493,0.070,0.000,1.000
2026-03-27,12:42:21,4115,1,0.0000,0.0056,0.0795,2.3381,8.6547,0,1.0000,0,0,58.5464,-5.4037,-13.1092,5.2076,-12.3497,0.030,0.000,1.000
2026-03-27,12:42:21,4155,1,0.0000,-0.0614,0.0903,2.6553,8.6550,0,1.0000,0,0,58.3572,-5.8826,-12.6466,9.0916,-8.5464,0.000,0.000,1.000
2026-03-27,12:42:21,4196,1,0.0000,-0.1086,0.1100,3.2344,8.6558,0,1.0000,0,0,57.9090,-10.6594,-12.4540,5.6505,12.5782,0.060,0.000,1.000
2026-03-27,12:42:21,4237,1,0.0000,-0.0048,0.1056,3.1066,8.6561,0,1.0000,0,0,57.8472,-3.2345,-12.3251,3.9931,-1.4394,0.140,0.000,1.000
2026-03-27,12:42:21,4277,1,0.0000,0.0346,0.0985,2.8976,8.6559,0,1.0000,0,0,58.0800,7.6376,-12.3688,0.5136,-2.1291,0.100,0.000,1.000
2026-03-27,12:42:21,4318,1,0.0000,0.0758,0.0868,2.5540,8.6555,0,1.0000,0,0,57.8674,-4.4951,-12.2835,1.3146,-0.6187,0.060,0.000,1.000
2026-03-27,12:42:21,4358,1,0.0000,0.1326,0.0636,1.8704,8.6545,0,1.0000,0,0,58.0561,5.8987,-12.1822,2.3393,-26.8316,0.020,0.000,1.000
2026-03-27,12:42:21,4399,1,0.0000,0.0237,0.0679,1.9968,8.6542,0,1.0000,0,0,57.9602,-4.2575,-11.8363,6.1075,-21.1275,0.000,0.000,1.000
2026-03-27,12:42:21,4439,1,0.0000,-0.0764,0.0797,2.3440,8.6545,0,1.0000,0,0,57.6308,-8.7968,-11.6467,5.2111,-4.8179,0.000,0.000,1.000
2026-03-27,12:42:21,4479,1,0.0000,-0.0115,0.0804,2.3633,8.6548,0,1.0000,0,0,57.4494,-2.0546,-11.4327,5.6306,-30.5897,0.030,0.000,1.000
2026-03-27,12:42:21,4519,1,0.0000,0.0611,0.0731,2.1499,8.6546,0,1.0000,0,0,57.3552,-1.2746,-11.2462,4.5306,-6.3493,0.000,0.000,1.000
2026-03-27,12:42:21,4559,1,0.0000,-0.0053,0.0687,2.0216,8.6543,0,1.0000,0,0,57.5429,2.6502,-11.1403,3.5610,-32.2187,0.000,0.000,1.000
2026-03-27,12:42:21,4599,1,0.0000,-0.0047,0.0734,2.1602,8.6543,0,1.0000,0,0,57.3268,-4.2620,-11.0478,2.7436,-33.0605,0.000,0.000,1.000
2026-03-27,12:42:21,4639,1,0.0000,-0.0063,0.0720,2.1190,8.6543,0,1.0000,0,0,57.2614,-0.4819,-11.0240,1.5590,-48.5287,0.000,0.000,1.000
2026-03-27,12:42:21,4680,1,0.0000,-0.0488,0.0800,2.3518,8.6544,0,1.0000,0,0,57.1510,-3.1841,-10.8414,3.3532,-40.1382,0.000,0.000,0.998
2026-03-27,12:42:21,4722,1,0.0000,-0.0001,0.0741,2.1797,8.6545,0,1.0000,0,0,57.0995,-2.2233,-10.6993,3.2468,-50.8167,0.000,0.000,0.995
2026-03-27,12:42:21,4762,1,0.0000,0.0122,0.0706,2.0757,8.6543,0,1.0000,0,0,57.0303,-0.7771,-10.6704,1.5121,-37.6371,0.000,0.000,0.991
2026-03-27,12:42:22,4802,1,0.0000,0.0519,0.0601,1.7680,8.6540,0,1.0000,0,0,57.2169,8.9148,-10.6220,1.3151,-58.7868,0.000,0.000,0.987
2026-03-27,12:42:22,4842,1,0.0000,0.0539,0.0519,1.5273,8.6535,0,1.0000,0,0,58.4326,30.9148,-10.4899,2.7372,-48.9101,0.000,0.000,0.983
2026-03-27,12:42:22,4882,1,0.0000,-0.0178,0.0586,1.7231,8.6535,0,1.0000,0,0,58.1875,-14.4808,-10.4285,1.7999,-41.9003,0.000,0.000,1.000
2026-03-27,12:42:22,4923,1,0.0000,-0.0673,0.0698,2.0542,8.6538,0,1.0000,0,0,57.1196,-21.0286,-10.3156,2.6691,-48.0278,0.040,0.000,0.997
2026-03-27,12:42:22,4963,1,0.0000,-0.0335,0.0736,2.1637,8.6543,0,1.0000,0,0,56.7658,-10.9442,-10.2497,1.8181,-21.0979,0.120,0.000,0.993
2026-03-27,12:42:22,5003,1,0.0000,-0.0109,0.0726,2.1360,8.6544,0,1.0000,0,0,56.5141,-8.2018,-10.2880,-0.0317,-5.4918,0.200,0.000,0.989
2026-03-27,12:42:22,5044,1,0.0000,0.0429,0.0655,1.9275,8.6542,0,1.0000,0,0,56.5848,3.3120,-10.2438,1.0336,-17.4461,0.280,0.000,0.985
2026-03-27,12:42:22,5084,1,0.0000,0.0431,0.0558,1.6401,8.6537,0,1.0000,0,0,56.7652,3.9033,-10.2803,-0.2376,-16.0191,0.240,0.000,0.981
2026-03-27,12:42:22,5125,1,0.0000,-0.0681,0.0688,2.0232,8.6537,0,1.0000,0,0,56.6718,-6.9887,-10.2547,0.2725,-19.3613,0.200,0.000,0.977
2026-03-27,12:42:22,5165,1,0.0000,-0.2259,0.1083,3.1863,8.6550,0,1.0000,0,0,55.7979,-14.2269,-10.4813,-3.9899,9.8194,0.250,0.000,0.973
2026-03-27,12:42:22,5205,1,0.0000,-0.1741,0.1401,4.1201,8.6570,0,1.0000,0,0,55.1348,-14.4500,-10.7049,-4.0637,-5.6176,0.330,0.000,1.000
2026-03-27,12:42:22,5245,1,0.0000,-0.0515,0.1497,4.4024,8.6583,0,1.0000,0,0,55.6035,7.9327,-10.6809,-1.0320,-12.3277,0.380,0.000,1.000
2026-03-27,12:42:22,5285,1,0.0000,0.2227,0.1066,3.1353,8.6573,0,1.0000,0,0,55.6457,2.3377,-10.6606,-1.1778,-2.7247,0.340,0.000,1.000
2026-03-27,12:42:22,5326,1,0.0000,0.2189,0.0604,1.7777,8.6549,0,1.0000,0,0,56.1723,14.1319,-10.9518,-4.7405,3.1407,0.300,0.000,1.000
2026-03-27,12:42:22,5366,1,0.0000,0.0324,0.0537,1.5782,8.6535,0,1.0000,0,0,56.8840,17.1375,-11.0155,-2.4544,-24.1416,0.260,0.000,1.000
2026-03-27,12:42:22,5406,1,0.0000,-0.0116,0.0620,1.8244,8.6537,0,1.0000,0,0,55.9459,-28.8266,-10.9605,-0.0761,-20.5367,0.220,0.000,1.000
2026-03-27,12:42:22,5447,1,0.0000,0.0122,0.0602,1.7715,8.6537,0,1.0000,0,0,55.3802,-14.8016,-10.8842,1.5656,-9.6923,0.300,0.000,1.000
2026-03-27,12:42:22,5487,1,0.0000,0.0154,0.0544,1.6010,8.6535,0,1.0000,0,0,55.1930,-5.5343,-10.8264,1.5627,-15.3939,0.380,0.000,1.000
2026-03-27,12:42:22,5531,1,0.0000,0.0008,0.0571,1.6783,8.6535,0,1.0000,0,0,55.0552,-2.7220,-10.8555,-0.2228,-4.4829,0.460,0.000,1.000
2026-03-27,12:42:22,5571,1,0.0000,0.0032,0.0566,1.6643,8.6535,0,1.0000,0,0,54.7052,-8.1301,-10.7376,2.0332,-30.4578,0.540,0.000,1.000
2026-03-27,12:42:22,5611,1,0.0000,0.0166,0.0571,1.6783,8.6535,0,1.0000,0,0,54.3892,-8.3849,-10.8443,-1.6258,-13.8453,0.620,0.000,1.000
2026-03-27,12:42:22,5652,1,0.0000,-0.0028,0.0592,1.7410,8.6536,0,1.0000,0,0,54.1365,-7.5116,-10.8996,-0.9080,-38.5949,0.700,0.000,1.000
2026-03-27,12:42:22,5693,1,0.0000,0.0008,0.0601,1.7682,8.6536,0,1.0000,0,0,53.9259,-6.2500,-10.8506,0.6798,-31.9857,0.780,0.000,1.000
2026-03-27,12:42:22,5734,1,0.0000,0.0032,0.0580,1.7049,8.6536,0,1.0000,0,0,53.9243,1.6443,-10.7749,1.5728,-39.7907,0.830,0.000,1.000
2026-03-27,12:42:22,5774,1,0.0000,0.0095,0.0569,1.6732,8.6536,0,1.0000,0,0,54.1676,4.8552,-10.7107,1.5752,-54.4321,0.790,0.000,0.999
2026-03-27,12:42:23,5814,1,0.0000,-0.0119,0.0600,1.7636,8.6536,0,1.0000,0,0,53.9172,-7.7715,-10.6640,0.9808,-25.8989,0.750,0.000,0.995
2026-03-27,12:42:23,5855,1,0.0000,-0.0540,0.0664,1.9539,8.6539,0,1.0000,0,0,53.6573,-8.4067,-10.6092,1.7776,-48.5587,0.710,0.000,0.991
2026-03-27,12:42:23,5895,1,0.0000,-0.1361,0.0931,2.7376,8.6547,0,1.0000,0,0,53.1525,-10.2853,-10.3560,4.3084,-39.9433,0.790,0.000,0.987
2026-03-27,12:42:23,5931,1,0.0000,-0.1747,0.1135,3.3396,8.6556,0,1.0000,0,0,53.1667,-5.5775,-10.1671,4.4757,-45.1555,0.830,0.000,1.000
2026-03-27,12:42:23,5972,1,0.0000,-0.0090,0.1135,3.3379,8.6564,0,1.0000,0,0,53.0112,-2.9892,-9.9723,3.4737,-23.8041,0.910,0.000,1.000
2026-03-27,12:42:23,6012,1,0.0000,-0.0107,0.1147,3.3744,8.6565,0,1.0000,0,0,52.8534,-4.1586,-10.1067,-1.5701,-0.5825,0.990,0.000,1.000
2026-03-27,12:42:23,6052,1,0.0000,-0.0121,0.1132,3.3284,8.6565,0,1.0000,0,0,52.7962,-2.0790,-10.2243,-2.5013,-12.6447,0.950,0.000,1.000
2026-03-27,12:42:23,6092,1,0.0000,-0.1289,0.1430,4.2059,8.6574,0,1.0000,0,0,52.1633,-17.1218,-10.2383,-0.9049,-29.4979,0.970,0.000,1.000
2026-03-27,12:42:23,6132,1,0.0000,-0.0470,0.1539,4.5273,8.6584,0,1.0000,0,0,52.1789,0.8559,-10.3186,-2.4814,-12.3387,1.000,0.000,1.000
2026-03-27,12:42:23,6166,1,0.0000,0.0133,0.1513,4.4501,8.6586,0,1.0000,0,0,51.5443,-14.4019,-10.4447,-3.4196,-34.0929,1.000,0.000,1.000
2026-03-27,12:42:23,6206,1,0.0000,-0.0036,0.1499,4.4090,8.6585,0,1.0000,0,0,51.8373,7.4602,-10.5701,-3.4007,-48.6965,0.990,0.000,1.000
2026-03-27,12:42:23,6248,1,0.0000,-0.1378,0.1759,5.1722,8.6591,0,1.0000,0,0,50.7617,-28.6852,-10.5974,-2.0030,-33.6019,1.000,0.000,1.000
2026-03-27,12:42:23,6289,1,0.0000,0.0848,0.1585,4.6630,8.6593,0,1.0000,0,0,51.0684,2.6644,-10.5856,0.0756,-48.4485,1.000,0.000,1.000
2026-03-27,12:42:23,6329,1,0.0000,0.4132,0.0776,2.2810,8.6569,0,1.0000,0,0,52.2688,37.5873,-10.4795,1.2705,-21.8084,0.960,0.000,1.000
2026-03-27,12:42:23,6369,1,0.0000,0.0969,0.0598,1.7590,8.6542,0,1.0000,0,0,53.0529,15.8077,-10.3538,3.2290,-32.1112,0.920,0.000,1.000
2026-03-27,12:42:23,6409,1,0.0000,-0.2279,0.1128,3.3184,8.6553,0,1.0000,0,0,51.2095,-41.3322,-9.8545,9.0660,-32.7046,0.910,0.000,1.000
2026-03-27,12:42:23,6450,1,0.0000,-0.0079,0.1078,3.1693,8.6562,0,1.0000,0,0,51.0087,5.1677,-9.4196,9.8003,-26.3988,0.990,0.000,1.000
2026-03-27,12:42:23,6490,1,0.0000,0.0904,0.0896,2.6366,8.6558,0,1.0000,0,0,52.3613,31.3251,-9.5171,1.1642,-10.6195,0.970,0.000,1.000
2026-03-27,12:42:23,6530,1,0.0000,0.0227,0.0926,2.7243,8.6555,0,1.0000,0,0,52.9980,13.1573,-9.4908,1.2530,-35.5186,0.930,0.000,1.000
2026-03-27,12:42:23,6571,1,0.0000,-0.0027,0.0937,2.7570,8.6555,0,1.0000,0,0,53.3531,12.9571,-9.3370,2.9997,-29.2330,0.890,0.000,1.000
2026-03-27,12:42:23,6611,1,0.0000,0.1245,0.0702,2.0654,8.6549,0,1.0000,0,0,54.0112,17.6882,-9.1973,3.4811,-32.5847,0.850,0.000,1.000
2026-03-27,12:42:23,6652,1,0.0000,0.0359,0.0644,1.8952,8.6540,0,1.0000,0,0,54.8276,20.3501,-9.0070,4.3574,-54.6482,0.810,0.000,1.000
2026-03-27,12:42:23,6692,1,0.0000,-0.0224,0.0722,2.1244,8.6542,0,1.0000,0,0,54.9500,7.9538,-8.7891,5.4163,-72.8511,0.770,0.000,1.000
2026-03-27,12:42:23,6732,1,0.0000,0.0044,0.0733,2.1570,8.6544,0,1.0000,0,0,55.1172,2.7658,-8.4350,7.7056,-67.2115,0.730,0.000,1.000
2026-03-27,12:42:23,6773,1,0.0000,0.0267,0.0666,1.9601,8.6542,0,1.0000,0,0,55.5506,10.4073,-8.3378,3.9946,-44.7905,0.690,0.000,1.000
2026-03-27,12:42:24,6813,1,0.0000,-0.0067,0.0682,2.0069,8.6541,0,1.0000,0,0,55.9176,10.8720,-8.2714,2.7365,-50.6589,0.650,0.000,1.000
2026-03-27,12:42:24,6853,1,0.0000,-0.0190,0.0714,2.0992,8.6542,0,1.0000,0,0,55.8523,-4.4638,-8.1951,2.2285,-57.3124,0.610,0.000,1.000
2026-03-27,12:42:24,6893,1,0.0000,0.0001,0.0721,2.1214,8.6543,0,1.0000,0,0,55.0082,-15.3625,-8.1358,1.8290,-62.7925,0.600,0.000,1.000
2026-03-27,12:42:24,6933,1,0.0000,-0.0364,0.0780,2.2950,8.6545,0,1.0000,0,0,55.7708,18.0354,-8.2117,-0.9267,-33.5588,0.590,0.000,1.000
2026-03-27,12:42:24,6973,1,0.0000,-0.0705,0.0890,2.6169,8.6548,0,1.0000,0,0,56.0395,4.9477,-8.5121,-4.8638,-37.1656,0.550,0.000,1.000
2026-03-27,12:42:24,7013,1,0.0000,-0.0674,0.1010,2.9718,8.6555,0,1.0000,0,0,55.4440,-5.8576,-8.7187,-4.5903,-52.5040,0.510,0.000,1.000
2026-03-27,12:42:24,7053,1,0.0000,-0.0225,0.1053,3.0972,8.6559,0,1.0000,0,0,56.3680,20.7579,-8.6838,-0.8904,-71.3474,0.470,0.000,1.000
2026-03-27,12:42:24,7094,1,0.0000,-0.0057,0.1022,3.0063,8.6559,0,1.0000,0,0,57.0074,19.8826,-8.7362,-1.3544,-66.6726,0.430,0.000,1.000
2026-03-27,12:42:24,7136,1,0.0000,0.0099,0.1009,2.9685,8.6559,0,1.0000,0,0,57.2535,13.6598,-8.9909,-3.3631,-61.8035,0.400,0.000,1.000
2026-03-27,12:42:24,7177,1,0.0000,0.1064,0.0795,2.3370,8.6553,0,1.0000,0,0,57.7120,13.8246,-9.2377,-4.7263,-73.2244,0.360,0.000,1.000
2026-03-27,12:42:24,7217,1,0.0000,0.1528,0.0431,1.2691,8.6535,0,1.0000,0,0,58.8776,22.7743,-9.2925,-2.8881,-69.2226,0.320,0.000,1.000
2026-03-27,12:42:24,7257,1,0.0000,-0.0330,0.0539,1.5840,8.6532,0,1.0000,0,0,59.1329,8.2803,-9.3111,-1.2254,-57.8616,0.280,0.000,1.000
2026-03-27,12:42:24,7298,1,0.0000,-0.0550,0.0701,2.0610,8.6539,0,1.0000,0,0,58.2540,-17.5868,-9.5168,-4.1346,-42.8596,0.240,0.000,1.000
2026-03-27,12:42:24,7338,1,0.0000,-0.0347,0.0720,2.1188,8.6542,0,1.0000,0,0,57.7207,-23.3227,-9.9218,-8.0157,-25.0897,0.230,0.000,1.000
2026-03-27,12:42:24,7379,1,0.0000,0.0162,0.0668,1.9649,8.6542,0,1.0000,0,0,58.6761,29.0068,-10.1065,-5.2032,-41.0695,0.250,0.000,1.000
2026-03-27,12:42:24,7419,1,0.0000,0.0668,0.0534,1.5695,8.6538,0,1.0000,0,0,59.7022,17.7545,-10.0745,-1.0064,-54.5379,0.210,0.000,1.000
2026-03-27,12:42:24,7459,1,0.0000,0.0419,0.0493,1.4514,8.6533,0,1.0000,0,0,60.8938,34.6650,-9.8502,2.9257,-59.2365,0.170,0.000,1.000
2026-03-27,12:42:24,7493,1,0.0000,0.0206,0.0500,1.4699,8.6532,0,1.0000,0,0,61.8457,26.1625,-9.8640,0.7776,-28.2215,0.140,0.000,1.000
2026-03-27,12:42:24,7533,1,0.0000,0.0396,0.0419,1.2325,8.6529,0,1.0000,0,0,62.5933,19.5568,-9.9744,-1.0506,-38.2222,0.100,0.000,1.000
2026-03-27,12:42:24,7574,1,0.0000,0.0259,0.0375,1.1037,8.6526,0,1.0000,0,0,63.6092,22.6291,-9.8986,0.8279,-44.9694,0.060,0.000,1.000
2026-03-27,12:42:24,7614,1,0.0000,0.0573,0.0274,0.8069,8.6523,0,1.0000,0,0,64.4976,19.6769,-9.9303,-0.3910,-39.0059,0.020,0.000,1.000
2026-03-27,12:42:24,7654,1,0.0000,0.0449,0.0209,0.6162,8.6518,0,1.0000,0,0,65.9025,36.2266,-9.9515,-0.7400,-39.7968,0.000,0.000,1.000
2026-03-27,12:42:24,7695,1,0.0000,0.0353,0.0156,0.4582,8.6514,0,1.0000,0,0,69.0827,76.8491,-9.8433,1.0786,-45.3574,0.000,0.000,1.000
2026-03-27,12:42:24,7735,1,0.0000,-0.0171,0.0178,0.5231,8.6514,0,1.0000,0,0,71.2443,49.3645,-9.8337,0.1136,-44.5064,0.000,0.000,1.000
2026-03-27,12:42:24,7775,1,0.0000,-0.0075,0.0175,0.5135,8.6514,0,1.0000,0,0,68.4359,-96.6145,-10.0717,-4.2186,-30.3960,0.000,0.000,1.000
2026-03-27,12:42:25,7816,1,0.0000,-0.0085,0.0200,0.5870,8.6515,0,1.0000,0,0,59.8877,-227.1052,-10.6519,-11.3101,-25.7149,0.000,0.000,1.000
2026-03-27,12:42:25,7857,1,0.0000,-0.0287,0.0259,0.7615,8.6516,0,1.0000,0,0,47.0420,-317.6942,-11.1753,-12.2051,-29.1237,0.000,0.000,1.000
2026-03-27,12:42:25,7897,1,0.0000,-0.0908,0.0402,1.1820,8.6521,0,1.0000,0,0,37.0705,-200.8611,-11.4487,-8.9517,-11.4097,0.080,0.000,1.000
2026-03-27,12:42:25,7937,1,0.0000,-0.0384,0.0474,1.3936,8.6529,0,1.0000,0,0,39.8456,106.5916,-11.7330,-7.4870,-3.6125,0.160,0.000,1.000
2026-03-27,12:42:25,7977,1,0.0000,0.0591,0.0334,0.9819,8.6526,0,1.0000,0,0,47.8713,205.1117,-11.7571,-1.8931,-16.3216,0.210,0.000,1.000
2026-03-27,12:42:25,8017,1,0.0000,-0.0186,0.0379,1.1145,8.6524,0,1.0000,0,0,53.6138,115.2031,-11.3910,5.2961,-20.6393,0.170,0.000,1.000
2026-03-27,12:42:25,8057,1,0.0000,-0.0142,0.0375,1.1032,8.6525,0,1.0000,0,0,52.5877,-37.0086,-11.4390,0.4465,-25.0283,0.130,0.000,1.000
2026-03-27,12:42:25,8098,1,0.0000,0.0124,0.0337,0.9906,8.6524,0,1.0000,0,0,51.6514,-19.4732,-11.5255,-0.4859,-41.3285,0.090,0.000,1.000
2026-03-27,12:42:25,8138,1,0.0000,-0.0121,0.0383,1.1263,8.6524,0,1.0000,0,0,50.7499,-21.6021,-11.4638,0.8711,-54.7118,0.050,0.000,1.000
2026-03-27,12:42:25,8178,1,0.0000,-0.0191,0.0393,1.1562,8.6525,0,1.0000,0,0,50.1082,-18.0562,-11.5525,-1.3562,-20.0021,0.130,0.000,1.000
2026-03-27,12:42:25,8219,1,0.0000,-0.0071,0.0388,1.1426,8.6525,0,1.0000,0,0,49.5988,-13.4975,-11.7638,-3.6536,2.1638,0.210,0.000,1.000
2026-03-27,12:42:25,8259,1,0.0000,-0.0267,0.0438,1.2894,8.6526,0,1.0000,0,0,49.1789,-10.7512,-11.9711,-4.4583,-18.6606,0.290,0.000,1.000
2026-03-27,12:42:25,8300,1,0.0000,-0.0488,0.0530,1.5599,8.6530,0,1.0000,0,0,48.7630,-11.2242,-12.2153,-5.4114,-8.6788,0.370,0.000,1.000
2026-03-27,12:42:25,8334,1,0.0000,-0.0068,0.0525,1.5431,8.6532,0,1.0000,0,0,48.6810,-7.6413,-12.6544,-7.1154,-9.0427,0.410,0.000,1.000
2026-03-27,12:42:25,8375,1,0.0000,-0.0541,0.0583,1.7146,8.6534,0,1.0000,0,0,48.4419,-5.7874,-12.9118,-5.6626,-34.9184,0.490,0.000,1.000
2026-03-27,12:42:25,8416,1,0.0000,-0.0375,0.0654,1.9243,8.6537,0,1.0000,0,0,47.0424,-35.1612,-12.8640,-1.0214,-28.8724,0.570,0.000,1.000
2026-03-27,12:42:25,8456,1,0.0000,0.0011,0.0671,1.9746,8.6540,0,1.0000,0,0,47.0402,2.8799,-13.0780,-4.0135,1.4015,0.650,0.000,1.000
2026-03-27,12:42:25,8490,1,0.0000,0.0210,0.0652,1.9164,8.6540,0,1.0000,0,0,47.3013,10.1245,-13.3535,-5.8446,-10.2251,0.710,0.000,1.000
2026-03-27,12:42:25,8530,1,0.0000,0.0087,0.0621,1.8260,8.6539,0,1.0000,0,0,47.9892,9.0978,-13.3317,-0.9771,-35.8125,0.670,0.000,1.000
2026-03-27,12:42:25,8570,1,0.0000,0.0040,0.0626,1.8418,8.6538,0,1.0000,0,0,48.0329,1.6444,-13.1575,2.6512,-43.2576,0.630,0.000,1.000
2026-03-27,12:42:25,8611,1,0.0000,0.0196,0.0594,1.7465,8.6537,0,1.0000,0,0,48.3277,6.8432,-13.2113,-0.4097,-10.7362,0.590,0.000,1.000
2026-03-27,12:42:25,8651,1,0.0000,-0.0048,0.0611,1.7963,8.6537,0,1.0000,0,0,48.6662,4.2531,-13.6472,-6.9476,9.5527,0.550,0.000,1.000
2026-03-27,12:42:25,8691,1,0.0000,-0.0153,0.0624,1.8339,8.6537,0,1.0000,0,0,48.2381,-10.8084,-13.9151,-6.1294,-19.3808,0.510,0.000,1.000
2026-03-27,12:42:25,8732,1,0.0000,0.0043,0.0626,1.8412,8.6538,0,1.0000,0,0,47.7550,-13.0696,-14.0806,-4.3326,-30.9299,0.500,0.000,1.000
2026-03-27,12:42:25,8772,1,0.0000,-0.0069,0.0625,1.8396,8.6538,0,1.0000,0,0,47.7204,-0.1543,-14.2139,-3.4325,-25.8058,0.580,0.000,1.000
2026-03-27,12:42:26,8813,1,0.0000,-0.0057,0.0620,1.8233,8.6538,0,1.0000,0,0,47.9557,2.1798,-14.3170,-2.3466,-41.9311,0.540,0.000,1.000
2026-03-27,12:42:26,8853,1,0.0000,-0.0150,0.0657,1.9327,8.6538,0,1.0000,0,0,47.5375,-11.1589,-14.4379,-3.0072,-15.7481,0.500,0.000,0.997
2026-03-27,12:42:26,8893,1,0.0000,0.0038,0.0603,1.7739,8.6538,0,1.0000,0,0,47.2167,-7.6146,-14.6805,-4.8265,-8.1823,0.580,0.000,0.993
2026-03-27,12:42:26,8927,1,0.0000,0.0119,0.0600,1.7656,8.6538,0,1.0000,0,0,47.4672,5.5794,-14.8465,-4.7594,-0.6309,0.610,0.000,0.990
2026-03-27,12:42:26,8967,1,0.0000,-0.0121,0.0645,1.8966,8.6538,0,1.0000,0,0,47.3205,-8.4773,-15.0173,-4.2237,5.5485,0.570,0.000,0.986
2026-03-27,12:42:26,9008,1,0.0000,-0.0094,0.0648,1.9065,8.6538,0,1.0000,0,0,46.7151,-15.5215,-15.2202,-4.7240,16.8095,0.620,0.000,0.982
2026-03-27,12:42:26,9048,1,0.0000,-0.0105,0.0640,1.8811,8.6538,0,1.0000,0,0,46.5024,-6.0369,-15.3496,-3.2923,-12.8625,0.700,0.000,0.978
2026-03-27,12:42:26,9088,1,0.0000,0.0102,0.0598,1.7599,8.6537,0,1.0000,0,0,46.4607,-1.9651,-15.3741,-1.5730,-23.7563,0.780,0.000,0.974
2026-03-27,12:42:26,9129,1,0.0000,0.0008,0.0601,1.7667,8.6537,0,1.0000,0,0,45.9684,-16.0586,-15.5430,-3.4366,6.2224,0.860,0.000,0.970
2026-03-27,12:42:26,9169,1,0.0000,-0.0008,0.0611,1.7974,8.6537,0,1.0000,0,0,45.2008,-20.4537,-15.7757,-5.0287,31.6253,0.940,0.000,0.966
