Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf
2026-03-27,12:41:33,41114,1,0.0000,0.0146,0.0139,0.4101,5.8967,0,1.0000,0,0,1.2022,1.0521,-58.8433,4.1065,116.6304,0.000,0.000,0.332
2026-03-27,12:41:33,41154,1,0.0000,-0.0028,0.0125,0.3662,5.8966,0,1.0000,0,0,1.1948,-0.8980,-58.2829,10.7184,72.4323,0.000,0.000,0.328
2026-03-27,12:41:33,41194,1,0.0000,0.0126,0.0113,0.3324,5.8966,0,1.0000,0,0,1.1713,-0.6259,-57.6383,14.0482,88.3372,0.000,0.000,0.324
2026-03-27,12:41:33,41234,1,0.0000,-0.0030,0.0130,0.3828,5.8966,0,1.0000,0,0,1.1736,-0.1490,-57.0264,14.9291,101.8394,0.000,0.000,0.320
2026-03-27,12:41:33,41274,1,0.0000,0.0077,0.0113,0.3324,5.8966,0,1.0000,0,0,1.1966,0.5614,-56.4540,14.2507,113.3475,0.000,0.000,0.316
2026-03-27,12:41:33,41308,1,0.0000,-0.0080,0.0123,0.3618,5.8966,0,1.0000,0,0,1.1833,-0.8010,-56.0319,13.0152,121.9423,0.000,0.000,0.313
2026-03-27,12:41:33,41348,1,0.0000,-0.0035,0.0127,0.3723,5.8966,0,1.0000,0,0,1.1737,0.3922,-55.7505,8.9557,130.3344,0.000,0.000,0.309
2026-03-27,12:41:33,41388,1,0.0000,-0.0129,0.0136,0.3997,5.8966,0,1.0000,0,0,1.1754,-0.3354,-55.6728,4.2505,137.4793,0.000,0.000,0.305
2026-03-27,12:41:33,41429,1,0.0000,0.0059,0.0132,0.3871,5.8966,0,1.0000,0,0,1.2077,1.1261,-55.6327,2.4609,137.0424,0.000,0.000,0.301
2026-03-27,12:41:33,41470,1,0.0000,-0.0106,0.0149,0.4374,5.8967,0,1.0000,0,0,1.2233,0.7585,-55.7306,0.6693,140.1729,0.000,0.000,0.298
2026-03-27,12:41:33,41510,1,0.0000,-0.0296,0.0212,0.6237,5.8969,0,1.0000,0,0,1.2374,0.1835,-56.3046,-10.6464,145.4773,0.000,0.000,0.294
2026-03-27,12:41:33,41550,1,0.0000,-0.0199,0.0238,0.6990,5.8971,0,1.0000,0,0,1.1873,-1.6898,-57.8587,-28.5654,142.9801,0.000,0.000,0.290
2026-03-27,12:41:33,41590,1,0.0000,-0.0107,0.0243,0.7149,5.8972,0,1.0000,0,0,1.1857,1.1626,-58.8359,-23.8076,95.2700,0.000,0.000,0.286
2026-03-27,12:41:33,41631,1,0.0000,-0.0225,0.0309,0.9080,5.8973,0,1.0000,0,0,1.2053,-0.2773,-58.5515,-2.7594,54.6193,0.000,0.000,0.282
2026-03-27,12:41:33,41671,1,0.0000,-0.0263,0.0365,1.0728,5.8977,0,1.0000,0,0,1.1066,-3.5901,-58.1426,4.6759,60.4934,0.000,0.000,0.278
2026-03-27,12:41:33,41712,1,0.0000,-0.0132,0.0384,1.1305,5.8979,0,1.0000,0,0,1.1613,1.2550,-58.3413,-2.4573,77.8893,0.000,0.000,0.274
2026-03-27,12:41:33,41752,1,0.0000,-0.0120,0.0405,1.1924,5.8980,0,1.0000,0,0,1.1024,-0.4554,-58.7430,-7.4509,79.8737,0.000,0.000,0.270
2026-03-27,12:41:33,41792,1,0.0000,0.0073,0.0356,1.0469,5.8979,0,1.0000,0,0,1.0471,-2.6357,-58.9766,-6.4728,87.6249,0.000,0.000,0.266
2026-03-27,12:41:33,41834,1,0.0000,0.0472,0.0293,0.8625,5.8977,0,1.0000,0,0,1.1136,1.9796,-59.2562,-7.0477,87.1654,0.000,0.000,0.262
2026-03-27,12:41:33,41874,1,0.0000,-0.0091,0.0300,0.8818,5.8975,0,1.0000,0,0,1.1568,-0.2835,-59.5790,-8.0937,100.8462,0.000,0.000,0.258
2026-03-27,12:41:34,41916,1,0.0000,-0.0289,0.0331,0.9723,5.8976,0,1.0000,0,0,1.1896,0.8085,-59.8670,-7.2311,105.8553,0.000,0.000,0.254
2026-03-27,12:41:34,41956,1,0.0000,-0.0321,0.0359,1.0560,5.8977,0,1.0000,0,0,1.1849,-0.7254,-60.0278,-4.9545,116.7530,0.000,0.000,0.250
2026-03-27,12:41:34,41996,1,0.0000,-0.0437,0.0430,1.2650,5.8980,0,1.0000,0,0,1.1982,0.3327,-60.0652,-2.4500,118.9721,0.000,0.000,0.246
2026-03-27,12:41:34,42037,1,0.0000,-0.0538,0.0518,1.5233,5.8984,0,1.0000,0,0,1.1817,0.0891,-60.0943,-1.3402,121.6964,0.000,0.000,0.242
2026-03-27,12:41:34,42077,1,0.0000,-0.0049,0.0500,1.4699,5.8986,0,1.0000,0,0,1.1550,0.0824,-60.1277,-0.9437,116.2775,0.000,0.000,0.238
2026-03-27,12:41:34,42117,1,0.0000,-0.0027,0.0506,1.4878,5.8986,0,1.0000,0,0,1.2431,1.6565,-59.9737,2.5125,112.6199,0.000,0.000,0.234
2026-03-27,12:41:34,42157,1,0.0000,-0.0292,0.0560,1.6467,5.8987,0,1.0000,0,0,1.2368,0.6149,-59.7933,3.9799,115.2999,0.000,0.000,0.230
2026-03-27,12:41:34,42197,1,0.0000,-0.0340,0.0601,1.7689,5.8990,0,1.0000,0,0,1.2144,-0.5107,-59.5886,5.2219,124.7951,0.000,0.000,0.226
2026-03-27,12:41:34,42237,1,0.0000,-0.0019,0.0582,1.7114,5.8991,0,1.0000,0,0,1.1742,-1.0768,-59.3090,6.7806,125.9761,0.000,0.000,0.222
2026-03-27,12:41:34,42277,1,0.0000,0.0158,0.0572,1.6821,5.8990,0,1.0000,0,0,1.1551,-0.6800,-58.9124,9.0935,133.8918,0.000,0.000,0.218
2026-03-27,12:41:34,42318,1,0.0000,0.0158,0.0543,1.5958,5.8989,0,1.0000,0,0,1.1132,-0.9204,-58.4583,10.6909,127.6161,0.000,0.000,0.214
2026-03-27,12:41:34,42358,1,0.0000,0.0142,0.0527,1.5507,5.8987,0,1.0000,0,0,1.1877,1.9629,-58.1019,9.4908,114.1358,0.000,0.000,0.210
2026-03-27,12:41:34,42398,1,0.0000,-0.0080,0.0539,1.5867,5.8988,0,1.0000,0,0,1.1994,-0.7714,-57.9515,5.5243,123.7792,0.000,0.000,0.206
2026-03-27,12:41:34,42439,1,0.0000,-0.0037,0.0546,1.6047,5.8988,0,1.0000,0,0,1.2085,0.5532,-57.9686,1.6131,132.0096,0.000,0.000,0.202
2026-03-27,12:41:34,42479,1,0.0000,0.0032,0.0551,1.6207,5.8988,0,1.0000,0,0,1.1839,-0.6102,-57.9492,0.7971,125.6190,0.000,0.000,0.198
2026-03-27,12:41:34,42520,1,0.0000,-0.0117,0.0609,1.7911,5.8990,0,1.0000,0,0,1.1751,-0.4314,-57.9984,-0.4779,126.3647,0.000,0.000,0.194
2026-03-27,12:41:34,42560,1,0.0000,-0.0001,0.0588,1.7296,5.8990,0,1.0000,0,0,1.1829,0.2447,-57.9267,1.1360,121.3444,0.000,0.000,0.190
2026-03-27,12:41:34,42600,1,0.0000,-0.0098,0.0614,1.8060,5.8991,0,1.0000,0,0,1.1943,0.0346,-57.8713,1.4989,129.9191,0.000,0.000,0.186
2026-03-27,12:41:34,42640,1,0.0000,-0.0034,0.0608,1.7868,5.8992,0,1.0000,0,0,1.1800,0.3792,-57.8328,1.4508,109.9200,0.000,0.000,0.182
2026-03-27,12:41:34,42679,1,0.0000,-0.0263,0.0638,1.8772,5.8993,0,1.0000,0,0,1.2438,1.0655,-57.8179,1.0969,113.9186,0.000,0.000,0.179
2026-03-27,12:41:34,42720,1,0.0000,-0.0045,0.0641,1.8842,5.8994,0,1.0000,0,0,1.1565,-2.8471,-57.6935,2.8933,109.8156,0.000,0.000,0.175
2026-03-27,12:41:34,42760,1,0.0000,0.0116,0.0634,1.8646,5.8993,0,1.0000,0,0,1.1601,0.1597,-57.2887,7.8818,113.3659,0.000,0.000,0.171
2026-03-27,12:41:34,42800,1,0.0000,0.0079,0.0634,1.8653,5.8993,0,1.0000,0,0,1.1713,0.6081,-56.8497,10.0757,116.6371,0.000,0.000,0.167
2026-03-27,12:41:34,42840,1,0.0000,-0.0018,0.0644,1.8953,5.8993,0,1.0000,0,0,1.2268,1.0226,-56.5791,8.1626,125.9209,0.000,0.000,0.163
2026-03-27,12:41:34,42880,1,0.0000,0.0067,0.0638,1.8754,5.8994,0,1.0000,0,0,1.2366,0.1340,-56.3005,7.7188,127.3587,0.000,0.000,0.159
2026-03-27,12:41:35,42920,1,0.0000,-0.0184,0.0674,1.9832,5.8994,0,1.0000,0,0,1.1972,-1.8401,-56.0661,6.5520,135.0659,0.000,0.000,0.155
2026-03-27,12:41:35,42962,1,0.0000,-0.0085,0.0662,1.9457,5.8994,0,1.0000,0,0,1.2227,0.8557,-55.8384,5.7995,141.6280,0.000,0.000,0.151
2026-03-27,12:41:35,43002,1,0.0000,-0.0003,0.0634,1.8635,5.8994,0,1.0000,0,0,1.1917,-0.0756,-55.7848,2.6607,140.8215,0.000,0.000,0.147
2026-03-27,12:41:35,43043,1,0.0000,0.0050,0.0642,1.8895,5.8994,0,1.0000,0,0,1.1563,-1.6381,-55.8143,0.4541,120.7635,0.000,0.000,0.143
2026-03-27,12:41:35,43083,1,0.0000,-0.0053,0.0662,1.9473,5.8994,0,1.0000,0,0,1.1947,0.8068,-55.8381,0.0876,129.4374,0.000,0.000,0.139
2026-03-27,12:41:35,43123,1,0.0000,-0.0185,0.0675,1.9844,5.8994,0,1.0000,0,0,1.1543,0.1226,-55.7046,2.3184,130.1821,0.000,0.000,0.135
2026-03-27,12:41:35,43164,1,0.0000,-0.0128,0.0662,1.9484,5.8994,0,1.0000,0,0,1.1487,-1.0783,-55.6031,2.5040,124.2000,0.000,0.000,0.131
2026-03-27,12:41:35,43204,1,0.0000,0.0182,0.0626,1.8405,5.8993,0,1.0000,0,0,1.1438,-0.2028,-55.5342,1.8655,132.3645,0.000,0.000,0.127
2026-03-27,12:41:35,43247,1,-3.8720,0.0200,0.0602,1.7706,5.8992,0,1.0000,-484,1,1.1410,-0.2814,-55.5557,0.2441,132.0737,0.000,0.000,0.123
2026-03-27,12:41:35,43287,1,-3.8720,-0.6332,0.0200,0.5889,5.9016,0,1.0000,-484,1,0.9441,-3.8323,-55.5309,0.7674,132.8223,0.000,0.000,0.119
2026-03-27,12:41:35,43327,1,-3.8720,-0.8172,0.0171,0.5020,5.9079,0,1.0000,-484,1,1.1510,5.4229,-55.5219,-0.3598,119.2996,0.000,0.000,0.115
2026-03-27,12:41:35,43361,1,-4.6240,-0.6886,0.0269,0.7904,5.9126,0,1.0000,-578,1,1.1454,0.7134,-55.7122,-3.5422,126.0854,0.000,0.000,0.112
2026-03-27,12:41:35,43404,1,-4.6240,-0.7722,0.0450,1.3231,5.9179,0,1.0000,-578,1,1.1551,1.6883,-56.1848,-8.7818,127.5544,0.000,0.000,0.108
2026-03-27,12:41:35,43446,1,-4.6240,-0.7014,0.0164,0.4838,5.9226,0,1.0000,-578,1,1.1483,-0.4619,-56.6563,-10.5927,108.9360,0.000,0.000,0.104
2026-03-27,12:41:35,43486,1,-4.6240,-0.9339,0.0319,0.9392,5.9282,0,1.0000,-578,1,1.2034,1.3572,-57.2418,-13.1840,92.5695,0.000,0.000,0.100
2026-03-27,12:41:35,43526,1,-4.6240,-0.9356,0.0327,0.9623,5.9338,0,1.0000,-578,1,1.1913,-0.1159,-57.4894,-8.2670,85.1267,0.000,0.000,0.096
2026-03-27,12:41:35,43567,1,-4.6320,-0.9782,0.0021,0.0616,5.9401,0,1.0000,-579,1,1.1511,-0.9532,-57.6719,-5.7927,78.8250,0.000,0.000,0.092
2026-03-27,12:41:35,43607,1,-4.6320,-0.6179,0.0034,0.1000,5.9450,0,1.0000,-579,1,1.1639,-0.9263,-57.7837,-4.2620,66.3872,0.000,0.000,0.088
2026-03-27,12:41:35,43649,1,-4.6320,-0.3657,0.0022,0.0633,5.9472,0,1.0000,-579,1,1.1642,-0.4528,-58.2431,-9.7046,55.7698,0.000,0.000,0.084
2026-03-27,12:41:35,43690,1,-4.6320,-0.2452,-0.0055,0.1610,5.9488,0,1.0000,-579,1,1.1379,-3.1871,-58.7151,-10.6499,46.8174,0.000,0.000,0.080
2026-03-27,12:41:35,43730,1,-4.6320,-0.2196,-0.0022,0.0641,5.9506,0,1.0000,-579,1,1.1742,-3.0585,-58.6675,-3.0863,38.5931,0.000,0.000,0.076
2026-03-27,12:41:35,43772,1,-4.6320,-0.3309,0.0050,0.1458,5.9528,0,1.0000,-579,1,1.1909,-2.4494,-58.8289,-4.9728,45.5311,0.000,0.000,0.072
2026-03-27,12:41:35,43812,1,-4.6320,-0.2648,-0.0111,0.3260,5.9543,0,1.0000,-579,1,1.1681,-5.1658,-59.3567,-10.4149,37.5212,0.000,0.000,0.068
2026-03-27,12:41:35,43846,1,-4.6320,-0.0042,0.0153,0.4507,5.9560,0,1.0000,-579,1,1.1987,-2.5700,-59.4487,-8.6869,35.8936,0.000,0.000,0.066
2026-03-27,12:41:35,43879,1,-4.6400,-0.5607,0.0396,1.1643,5.9587,0,1.0000,-580,1,1.2047,4.4456,-59.3896,-2.5106,39.0290,0.000,0.000,0.063
2026-03-27,12:41:36,43920,1,-4.6400,-0.5524,0.0376,1.1072,5.9612,0,1.0000,-580,1,1.1988,1.2374,-59.5130,-2.7928,26.7234,0.000,0.000,0.059
2026-03-27,12:41:36,43963,1,-4.6320,-0.4083,0.0352,1.0348,5.9639,0,1.0000,-579,1,1.2334,1.5427,-59.2604,2.7340,29.5293,0.000,0.000,0.055
2026-03-27,12:41:36,44004,1,-4.6320,-0.2445,0.0221,0.6505,5.9658,0,1.0000,-579,1,1.2341,1.7625,-59.4816,-3.1450,31.9138,0.000,0.000,0.051
2026-03-27,12:41:36,44044,1,-4.6320,0.0238,0.0053,0.1567,5.9658,0,1.0000,-579,1,1.1897,-0.6394,-59.9188,-8.5968,33.9627,0.000,0.000,0.047
2026-03-27,12:41:36,44079,1,-4.6320,-0.0077,0.0062,0.1831,5.9657,0,1.0000,-579,1,1.2191,1.3046,-60.2804,-9.7227,50.5228,0.000,0.000,0.044
2026-03-27,12:41:36,44119,1,-4.6320,0.0025,0.0059,0.1742,5.9657,0,1.0000,-579,1,1.2354,0.6457,-60.6805,-10.0819,69.6902,0.000,0.000,0.040
2026-03-27,12:41:36,44160,1,-4.6320,-0.0129,0.0069,0.2020,5.9657,0,1.0000,-579,1,1.2374,0.2096,-60.9474,-7.8151,85.9934,0.000,0.000,0.036
2026-03-27,12:41:36,44201,1,-4.6320,-0.0017,0.0053,0.1565,5.9657,0,1.0000,-579,1,1.2505,-0.0512,-61.1856,-6.6741,93.1008,0.000,0.000,0.032
2026-03-27,12:41:36,44241,1,-4.6320,-0.0004,0.0065,0.1920,5.9657,0,1.0000,-579,1,1.2594,0.1787,-61.3255,-4.6199,105.9226,0.000,0.000,0.028
2026-03-27,12:41:36,44282,1,-4.6320,0.0102,0.0044,0.1282,5.9657,0,1.0000,-579,1,1.2390,-0.3813,-61.4421,-3.5478,110.5886,0.000,0.000,0.024
2026-03-27,12:41:36,44323,1,0.0000,-0.0023,0.0059,0.1732,5.9657,0,1.0000,-579,0,1.2564,-0.1095,-61.5857,-3.7836,120.8114,0.000,0.000,0.020
2026-03-27,12:41:36,44364,1,0.0000,0.0062,0.0056,0.1654,5.9657,0,1.0000,-579,0,1.2817,0.6057,-61.7409,-3.9788,129.5048,0.000,0.000,0.016
2026-03-27,12:41:36,44405,1,0.0000,0.0112,0.0053,0.1565,5.9657,0,1.0000,-579,0,1.2858,0.6966,-61.8341,-2.8596,136.8831,0.000,0.000,0.012
2026-03-27,12:41:36,44445,1,0.0000,0.0012,0.0068,0.2015,5.9657,0,1.0000,-579,0,1.2764,-0.3161,-61.8258,-0.6266,136.7970,0.000,0.000,0.008
2026-03-27,12:41:36,44486,1,0.0000,-0.0061,0.0056,0.1654,5.9657,0,1.0000,-579,0,1.2849,0.2000,-61.7012,1.9308,143.1001,0.000,0.000,0.004
2026-03-27,12:41:36,44526,1,0.0000,-0.0007,0.0050,0.1459,5.9657,0,1.0000,-579,0,1.2618,-0.0957,-61.6400,1.6570,141.2677,0.000,0.000,0.000
2026-03-27,12:41:36,44566,1,0.0000,0.0003,0.0047,0.1382,5.9657,0,1.0000,-579,0,1.2573,-0.2258,-61.6608,0.2361,146.8924,0.000,0.000,0.000
2026-03-27,12:41:36,44608,1,0.0000,0.0023,0.0041,0.1200,5.9656,0,1.0000,-579,0,1.2504,-0.0622,-61.7249,-0.9253,151.6720,0.000,0.000,0.000
2026-03-27,12:41:36,44648,1,0.0000,0.0010,0.0038,0.1105,5.9656,0,1.0000,-579,0,1.2723,0.3858,-61.7817,-1.4432,155.7652,0.000,0.000,0.000
2026-03-27,12:41:36,44689,1,0.0000,-0.0014,0.0041,0.1193,5.9656,0,1.0000,-579,0,1.2763,0.2095,-61.9438,-3.1843,159.2356,0.000,0.000,0.000
2026-03-27,12:41:36,44730,1,0.0000,-0.0090,0.0059,0.1742,5.9656,0,1.0000,-579,0,1.2685,0.0413,-62.0383,-2.6342,162.1915,0.000,0.000,0.000
2026-03-27,12:41:36,44770,1,0.0000,0.0078,0.0044,0.1296,5.9656,0,1.0000,-579,0,1.2737,0.0614,-62.2572,-4.7297,164.6978,0.000,0.000,0.000
2026-03-27,12:41:36,44810,1,0.0000,-0.0010,0.0051,0.1486,5.9656,0,1.0000,-579,0,1.2846,0.3626,-62.3112,-2.2934,153.1544,0.000,0.000,0.000
2026-03-27,12:41:36,44850,1,0.0000,-0.0075,0.0037,0.1098,5.9656,0,1.0000,-579,0,1.2923,0.1842,-62.2715,-0.0908,157.0526,0.000,0.000,0.000
2026-03-27,12:41:36,44892,1,-4.6320,-0.0147,0.0022,0.0652,5.9656,0,1.0000,-579,1,1.2857,-0.2069,-62.1430,1.8966,139.6162,0.000,0.000,0.000
2026-03-27,12:41:37,44932,1,-4.6320,0.0018,0.0024,0.0708,5.9656,0,1.0000,-579,1,1.2804,-0.4034,-62.0528,1.9473,113.0097,0.000,0.000,0.000
2026-03-27,12:41:37,44973,1,-4.6320,0.0158,0.0038,0.1105,5.9656,0,1.0000,-579,1,1.2887,0.0481,-61.9186,2.7931,122.8896,0.000,0.000,0.000
2026-03-27,12:41:37,45005,1,-4.6320,-0.0040,0.0041,0.1200,5.9656,0,1.0000,-579,1,1.2992,0.1665,-61.6777,3.8064,125.0611,0.000,0.000,0.000
2026-03-27,12:41:37,45045,1,-4.6320,0.0030,0.0024,0.0707,5.9656,0,1.0000,-579,1,1.2870,-0.2861,-61.5598,3.1603,133.0835,0.000,0.000,0.000
2026-03-27,12:41:37,45087,1,-4.6320,0.0011,0.0044,0.1288,5.9656,0,1.0000,-579,1,1.2745,-0.4119,-61.3340,4.6532,139.9146,0.000,0.000,0.000
2026-03-27,12:41:37,45127,1,-4.6320,0.0026,0.0037,0.1080,5.9656,0,1.0000,-579,1,1.2640,-0.4260,-61.2092,3.3768,145.7414,0.000,0.000,0.000
2026-03-27,12:41:37,45167,1,-4.6320,0.0050,0.0022,0.0636,5.9656,0,1.0000,-579,1,1.2409,-0.7645,-61.1611,1.6600,150.6945,0.000,0.000,0.000
2026-03-27,12:41:37,45200,1,-4.6320,-0.0017,0.0012,0.0357,5.9656,0,1.0000,-579,1,1.2490,-0.0427,-61.1045,1.6344,153.9163,0.000,0.000,0.000
2026-03-27,12:41:37,45241,1,-4.6320,0.0055,0.0022,0.0636,5.9656,0,1.0000,-579,1,1.2473,-0.1862,-61.0099,2.0863,157.6458,0.000,0.000,0.000
2026-03-27,12:41:37,45285,1,-4.6320,-0.0057,0.0048,0.1407,5.9656,0,1.0000,-579,1,1.2585,0.2527,-60.8845,2.7016,160.8480,0.000,0.000,0.000
2026-03-27,12:41:37,45327,1,-4.6320,0.0122,0.0040,0.1184,5.9656,0,1.0000,-579,1,1.2508,-0.1535,-60.7274,3.3407,163.5648,0.000,0.000,0.000
2026-03-27,12:41:37,45367,1,-4.6320,0.0047,0.0047,0.1391,5.9656,0,1.0000,-579,1,1.2547,-0.1138,-60.6686,1.7762,165.8739,0.000,0.000,0.000
2026-03-27,12:41:37,45400,1,-4.6320,-0.0005,0.0021,0.0628,5.9656,0,1.0000,-579,1,1.2444,-0.0207,-60.5843,2.3312,160.1976,0.000,0.000,0.000
2026-03-27,12:41:37,45440,1,-4.6320,-0.0018,0.0025,0.0731,5.9656,0,1.0000,-579,1,1.2521,0.0600,-60.2985,5.8149,163.0107,0.000,0.000,0.000
2026-03-27,12:41:37,45480,1,-4.6320,-0.0062,0.0047,0.1383,5.9656,0,1.0000,-579,1,1.2560,-0.2793,-60.0569,5.9116,165.3604,0.000,0.000,0.000
2026-03-27,12:41:37,45513,1,-4.6320,0.0030,0.0028,0.0819,5.9656,0,1.0000,-579,1,1.2315,-0.4402,-59.9034,5.3395,166.8974,0.000,0.000,0.000
2026-03-27,12:41:37,45554,1,-4.6320,-0.0010,0.0047,0.1391,5.9656,0,1.0000,-579,1,1.2409,-0.5052,-59.8350,2.8416,168.7235,0.000,0.000,0.000
2026-03-27,12:41:37,45595,1,-4.6320,-0.0040,0.0041,0.1208,5.9656,0,1.0000,-579,1,1.2306,-0.2219,-59.9141,-0.3087,170.2667,0.000,0.000,0.000
2026-03-27,12:41:37,45637,1,-4.6320,0.0052,0.0025,0.0723,5.9656,0,1.0000,-579,1,1.2352,0.4665,-59.9831,-1.2400,171.5750,0.000,0.000,0.000
2026-03-27,12:41:37,45679,1,-4.6320,-0.0140,0.0053,0.1566,5.9656,0,1.0000,-579,1,1.3093,1.4403,-60.0887,-2.3085,172.6658,0.000,0.000,0.000
2026-03-27,12:41:37,45721,1,-4.6320,-0.0697,0.0187,0.5504,5.9660,0,1.0000,-579,1,1.5319,6.5459,-60.4471,-7.1255,173.1934,0.000,0.000,0.000
2026-03-27,12:41:37,45762,1,-4.6320,-0.7715,0.0611,1.7966,5.9696,0,1.0000,-579,1,2.2651,19.6100,-62.6963,-42.3501,172.1586,0.000,0.000,0.000
2026-03-27,12:41:37,45804,1,-4.6320,-1.3633,0.0642,1.8889,5.9798,0,1.0000,-579,1,0.1061,-36.6283,-65.1850,-46.8854,140.2778,0.040,0.000,0.000
2026-03-27,12:41:37,45845,1,-4.6320,-2.1066,0.0470,1.3818,5.9960,0,1.0000,-579,1,0.2723,-4.4013,-61.0834,51.4795,108.9069,0.120,0.000,0.000
2026-03-27,12:41:37,45885,1,-4.6320,-2.2307,0.0367,1.0781,6.0160,0,1.0000,-579,1,-0.0389,-3.7920,-58.0368,62.4714,117.9532,0.140,0.000,0.000
2026-03-27,12:41:38,45927,1,-4.6320,-2.2683,0.0250,0.7340,6.0372,0,1.0000,-579,1,0.3688,13.7011,-58.6608,8.8580,125.5693,0.100,0.000,0.000
2026-03-27,12:41:38,45967,1,-4.6320,-2.1045,0.0500,1.4704,6.0543,0,1.0000,-579,1,0.3266,1.1726,-60.2374,-20.1622,105.4694,0.060,0.000,0.000
2026-03-27,12:41:38,46009,1,-4.6320,-2.1071,0.0508,1.4953,6.0702,0,1.0000,-579,1,0.5949,7.8958,-60.5188,-9.3991,63.4468,0.020,0.000,0.000
2026-03-27,12:41:38,46049,1,-4.6320,-2.0261,0.0602,1.7702,6.0866,0,1.0000,-579,1,0.5095,-3.5049,-59.6209,11.4760,41.5445,0.000,0.000,0.000
2026-03-27,12:41:38,46090,1,-4.6320,-1.8796,0.0415,1.2206,6.1038,0,1.0000,-579,1,0.4501,-0.2778,-58.6659,19.3616,47.9308,0.000,0.000,0.000
2026-03-27,12:41:38,46133,1,-4.6320,-1.8210,0.0248,0.7300,6.1208,0,1.0000,-579,1,0.6013,4.3945,-58.0658,15.3931,54.6981,0.000,0.000,0.000
2026-03-27,12:41:38,46177,1,-4.6320,-1.7841,-0.0180,0.5306,6.1371,0,1.0000,-579,1,0.7196,3.9088,-57.6606,12.4468,64.2802,0.000,0.000,0.000
2026-03-27,12:41:38,46221,1,-4.6320,-1.2695,-0.0240,0.7073,6.1528,0,1.0000,-579,1,0.7881,-0.2159,-57.3975,8.1033,48.3608,0.000,0.000,0.000
2026-03-27,12:41:38,46254,1,-4.6320,-1.4738,0.0212,0.6229,6.1640,0,1.0000,-579,1,0.9093,1.9555,-57.2349,5.9123,56.1149,0.000,0.000,0.000
2026-03-27,12:41:38,46297,1,-4.6320,-1.1711,0.0032,0.0929,6.1742,0,1.0000,-579,1,0.9571,0.7239,-57.0492,5.4324,55.2975,0.000,0.000,0.000
2026-03-27,12:41:38,46339,1,-4.6320,-0.4080,-0.0399,1.1727,6.1813,0,1.0000,-579,1,1.0689,3.9197,-56.5604,9.2565,47.2117,0.000,0.000,0.000
2026-03-27,12:41:38,46381,1,-4.6320,-0.5502,0.0042,0.1233,6.1868,0,1.0000,-579,1,1.0021,-0.5250,-56.1159,9.6052,53.2574,0.000,0.000,0.000
2026-03-27,12:41:38,46424,1,-4.6320,-0.0327,-0.0007,0.0212,6.1874,0,1.0000,-579,1,1.0562,-0.7858,-55.7599,8.6853,71.8651,0.000,0.000,0.000
2026-03-27,12:41:38,46466,1,-4.6320,-0.0418,0.0024,0.0717,6.1876,0,1.0000,-579,1,1.1276,1.3912,-55.4702,7.4880,87.7678,0.000,0.000,0.000
2026-03-27,12:41:38,46508,1,-4.6320,0.0111,0.0026,0.0770,6.1877,0,1.0000,-579,1,1.0929,1.4710,-55.0739,9.0955,73.4927,0.000,0.000,0.000
2026-03-27,12:41:38,46551,1,-4.6320,0.0071,0.0032,0.0949,6.1877,0,1.0000,-579,1,1.0700,-1.0858,-54.6147,10.3530,70.1362,0.000,0.000,0.000
2026-03-27,12:41:38,46593,1,-4.6320,-0.0022,0.0018,0.0542,6.1876,0,1.0000,-579,1,1.1090,0.0866,-54.1334,11.2900,72.3082,0.000,0.000,0.000
2026-03-27,12:41:38,46626,1,-4.6320,0.0036,0.0026,0.0766,6.1876,0,1.0000,-579,1,1.1342,0.7244,-53.8037,10.7400,84.4735,0.000,0.000,0.000
2026-03-27,12:41:38,46668,1,-4.6320,-0.0130,0.0029,0.0844,6.1876,0,1.0000,-579,1,1.1415,-0.2412,-53.5282,7.7521,98.5374,0.000,0.000,0.000
2026-03-27,12:41:38,46710,1,-4.6320,0.0092,0.0025,0.0739,6.1876,0,1.0000,-579,1,1.1740,0.9672,-53.3696,5.4683,103.5007,0.000,0.000,0.000
2026-03-27,12:41:38,46743,1,-4.6320,0.0022,0.0027,0.0784,6.1876,0,1.0000,-579,1,1.1330,-0.9223,-53.2518,4.5985,112.1161,0.000,0.000,0.000
2026-03-27,12:41:38,46785,1,-4.6320,-0.0046,0.0027,0.0784,6.1876,0,1.0000,-579,1,1.1658,0.5617,-53.0718,4.4571,122.1033,0.000,0.000,0.000
2026-03-27,12:41:38,46828,1,-4.6320,-0.0021,0.0020,0.0588,6.1876,0,1.0000,-579,1,1.1521,-0.5166,-52.8754,4.5426,130.5649,0.000,0.000,0.000
2026-03-27,12:41:38,46870,1,-4.6320,0.0031,0.0021,0.0619,6.1876,0,1.0000,-579,1,1.1636,0.4339,-52.6748,4.7063,137.7969,0.000,0.000,0.000
2026-03-27,12:41:39,46912,1,-4.6320,-0.0022,0.0024,0.0707,6.1876,0,1.0000,-579,1,1.1500,-0.3492,-52.6566,1.6665,143.9415,0.000,0.000,0.000
