Date,Time,Timestamp_ms,Kite_ID,Commanded_Vel_rps,Actual_Vel_rps,Torque_Nm,Tension_N,Line_Length_m,Target_Enabled,Target_Length_m,Remote_Joy,Remote_Active,Pitch_deg,Pitch_Vel_dps,Yaw_deg,Yaw_Vel_dps,Roll_deg,Dive_Conf,AWW_Conf,AF_Conf,Kite_Pitch_deg,Kite_Roll_deg,Kite_Yaw_deg,Kite_Gyro_X,Kite_Gyro_Y,Kite_Gyro_Z,Kite_IMU_Battery
2026-04-17,12:54:21,1532,1,-7.9840,-3.0206,0.0833,2.4501,5.0044,0,1.0000,-998,1,4.9630,9.4679,-93.2418,-211.6479,171.2385,0.040,0.000,0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1568,1,-7.9840,-2.7816,0.0870,2.5585,5.0273,0,1.0000,-998,1,4.8756,-1.4714,-89.8320,11.0704,171.2783,0.008,0.000,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1603,1,-7.9840,-3.1241,0.0875,2.5723,5.0495,0,1.0000,-998,1,4.9005,-0.1270,-80.9674,191.8899,171.3894,0.000,0.000,0.975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1636,1,-7.9840,-3.1572,0.0849,2.4964,5.0647,0,1.0000,-998,1,4.8618,-0.5874,-78.4863,165.8470,171.4023,0.000,0.000,0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1672,1,-7.9840,-3.0585,0.0941,2.7666,5.0945,0,1.0000,-998,1,5.0233,6.6242,-74.4220,124.9061,171.4946,0.000,0.000,0.979,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1708,1,-7.9840,-3.2653,0.0963,2.8323,5.1198,0,1.0000,-998,1,4.9088,-2.8929,-69.4078,189.6517,171.4928,0.000,0.000,0.985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1745,1,-7.9840,-3.1559,0.1183,3.4785,5.1458,0,1.0000,-998,1,4.8034,3.5975,-62.1688,184.5668,171.3817,0.000,0.000,0.982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1780,1,-7.9840,-3.2658,0.1133,3.3324,5.1697,0,1.0000,-998,1,4.9481,2.6427,-64.9210,3.3455,171.4090,0.000,0.000,0.987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1816,1,-7.9840,-3.3342,0.0973,2.8612,5.1949,0,1.0000,-998,1,4.7810,-8.2946,-67.3754,-47.6368,171.4183,0.000,0.000,0.984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1852,1,-7.9840,-3.4726,0.1007,2.9624,5.2220,0,1.0000,-998,1,4.3597,-13.7628,-69.9751,-67.4565,171.3200,0.032,0.000,0.981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1888,1,-7.9840,-3.1899,0.1228,3.6127,5.2459,0,1.0000,-998,1,4.7176,11.5568,-71.6113,-64.4677,171.2192,0.024,0.000,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1923,1,-7.9840,-3.2415,0.1188,3.4928,5.2702,0,1.0000,-998,1,4.8910,4.1175,-70.3560,11.6200,171.5699,0.000,0.000,0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1959,1,-7.9840,-3.4636,0.0926,2.7231,5.2964,0,1.0000,-998,1,4.3454,-19.1840,-68.5536,48.4690,171.3511,0.000,0.000,0.971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,1994,1,-7.9840,-3.1922,0.0940,2.7642,5.3207,0,1.0000,-998,1,3.9219,-15.8736,-62.9145,121.9729,171.0328,0.064,0.000,0.968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:21,2029,1,-7.9840,-3.2130,0.0890,2.6173,5.3452,0,1.0000,-998,1,3.5123,-7.3552,-66.5298,-49.1140,171.1765,0.128,0.000,0.965,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2065,1,-7.9840,-3.0766,0.0977,2.8730,5.3688,0,1.0000,-998,1,4.2208,16.5003,-70.1988,-87.5394,171.0296,0.120,0.000,0.962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2100,1,-7.9840,-2.9735,0.1052,3.0936,5.3921,0,1.0000,-998,1,4.7098,11.3049,-75.4090,-145.8943,171.2427,0.088,0.000,0.958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2135,1,-7.9840,-2.9614,0.0862,2.5349,5.4135,0,1.0000,-998,1,4.7855,3.6223,-81.6468,-170.4476,171.4167,0.056,0.000,0.955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2171,1,-7.9840,-2.8207,0.1007,2.9632,5.4346,0,1.0000,-998,1,5.1233,6.3848,-84.5350,-123.0891,171.2324,0.024,0.000,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2206,1,-7.9840,-2.8220,0.0838,2.4650,5.4557,0,1.0000,-998,1,4.7252,-13.4591,-87.1079,-93.6640,171.5091,0.000,0.000,0.984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2242,1,-7.9840,-2.7099,0.0897,2.6383,5.4769,0,1.0000,-998,1,4.0359,-18.6734,-90.0015,-94.3647,171.1081,0.048,0.000,0.981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2277,1,-7.9840,-2.8215,0.0832,2.4476,5.4984,0,1.0000,-998,1,4.1286,0.3710,-93.5406,-105.0124,171.4035,0.112,0.000,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2313,1,-7.9840,-2.9545,0.0710,2.0872,5.5209,0,1.0000,-998,1,4.3085,9.2839,-97.7316,-127.0139,171.3137,0.104,0.000,0.974,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2349,1,-7.9840,-2.6051,0.0890,2.6188,5.5404,0,1.0000,-998,1,4.7033,6.1847,-101.5302,-121.5386,171.4132,0.072,0.000,0.971,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2384,1,-7.9840,-2.4552,0.0799,2.3486,5.5600,0,1.0000,-998,1,4.4278,-11.4979,-101.8918,-37.2860,171.4369,0.040,0.000,0.968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2424,1,-7.9840,-2.6613,0.0795,2.3385,5.5824,0,1.0000,-998,1,4.2936,-7.1184,-101.2228,-15.8404,171.4576,0.016,0.000,0.966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2459,1,-7.9840,-2.4986,0.0948,2.7877,5.6026,0,1.0000,-998,1,4.3867,3.3468,-102.1374,-25.7463,171.6198,0.000,0.000,0.962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2495,1,-7.9840,-2.4295,0.0696,2.0470,5.6206,0,1.0000,-998,1,4.4357,-0.2612,-100.3847,40.5099,171.3743,0.000,0.000,0.959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2530,1,-7.9840,-2.3066,0.0644,1.8935,5.6387,0,1.0000,-998,1,4.0745,-10.4320,-98.4256,45.4784,171.4065,0.000,0.000,0.956,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2567,1,-7.9840,-2.3351,0.0861,2.5319,5.6569,0,1.0000,-998,1,4.0649,0.8356,-95.1385,86.2704,171.2552,0.024,0.000,0.953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2602,1,-7.9840,-2.4044,0.0669,1.9682,5.6748,0,1.0000,-998,1,3.9703,-5.4022,-93.3615,71.0066,171.3978,0.000,0.000,0.950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2637,1,-7.9840,-2.3246,0.0876,2.5752,5.6917,0,1.0000,-998,1,4.0010,0.6683,-87.8600,133.9072,171.2559,0.000,0.000,0.946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2673,1,-7.9840,-2.2533,0.0661,1.9432,5.7089,0,1.0000,-998,1,4.0469,1.7890,-86.4159,66.9024,171.3163,0.000,0.000,0.943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2708,1,-7.9840,-1.5767,0.0756,2.2233,5.7238,0,1.0000,-998,1,4.1020,7.4184,-87.2303,8.0221,171.3120,0.000,0.000,0.940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2743,1,-7.9840,-1.9280,0.0709,2.0853,5.7369,0,1.0000,-998,1,4.0180,-9.3967,-91.0879,-80.0295,171.2771,0.000,0.000,0.937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2779,1,-7.9840,-1.6874,0.0956,2.8131,5.7508,0,1.0000,-998,1,3.8927,-3.1446,-92.2627,-51.5218,171.3364,0.000,0.000,0.934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2814,1,-7.9840,-1.5602,0.0615,1.8095,5.7606,0,1.0000,-998,1,4.1886,6.8695,-95.6775,-91.9369,171.1513,0.000,0.000,0.930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2849,1,-7.9840,-1.7092,0.0522,1.5360,5.7733,0,1.0000,-998,1,4.0117,-2.6970,-100.3144,-130.2347,171.3723,0.000,0.000,0.927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2885,1,-7.9840,-1.6101,0.0616,1.8128,5.7870,0,1.0000,-998,1,4.3040,12.0153,-105.6970,-156.6250,171.4004,0.000,0.000,0.924,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2920,1,-7.9840,-1.8655,0.0556,1.6356,5.8008,0,1.0000,-998,1,4.2908,-1.0062,-109.9943,-141.2980,171.3160,0.000,0.000,0.921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2956,1,-7.9840,-1.3919,0.0779,2.2905,5.8142,0,1.0000,-998,1,4.3214,9.4345,-112.4161,-92.5466,171.4219,0.000,0.000,0.918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,2992,1,-7.9840,-1.6926,0.0775,2.2791,5.8257,0,1.0000,-998,1,3.8654,-22.5713,-110.1223,24.1983,171.3743,0.000,0.000,0.914,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:22,3027,1,-7.9840,-1.8902,0.0671,1.9748,5.8383,0,1.0000,-998,1,3.8380,0.5472,-104.4962,125.1368,171.3307,0.048,0.000,0.911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3064,1,-7.9840,-1.8246,0.0687,2.0213,5.8518,0,1.0000,-998,1,4.3230,14.9583,-99.8249,136.4122,171.3313,0.016,0.000,0.908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3099,1,-7.9840,-1.7380,0.0483,1.4214,5.8658,0,1.0000,-998,1,3.9232,-12.1936,-94.2418,164.5246,171.3940,0.000,0.000,0.905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3134,1,-7.9840,-1.3963,0.0633,1.8604,5.8786,0,1.0000,-998,1,4.0978,13.5413,-88.7774,171.6266,171.2767,0.000,0.000,0.902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3171,1,-7.9840,-1.7350,0.0621,1.8261,5.8917,0,1.0000,-998,1,3.9766,-10.7824,-84.4197,146.9000,171.4287,0.000,0.000,0.898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3206,1,-7.9840,-1.9843,0.0573,1.6853,5.9009,0,1.0000,-998,1,4.1453,-4.0714,-83.0500,122.4294,171.4089,0.000,0.000,0.897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3241,1,-7.9840,-1.7579,0.0812,2.3887,5.9170,0,1.0000,-998,1,4.4921,3.0545,-79.6155,109.5561,171.4659,0.000,0.000,0.894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3277,1,-7.9840,-1.8424,0.0632,1.8596,5.9294,0,1.0000,-998,1,3.9129,-16.0035,-75.5794,123.0989,171.5026,0.000,0.000,0.890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3312,1,-7.9840,-1.5756,0.0603,1.7731,5.9415,0,1.0000,-998,1,4.2341,11.7386,-74.4858,52.4325,171.3817,0.000,0.000,0.887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3347,1,-7.9840,-1.7055,0.0525,1.5455,5.9550,0,1.0000,-998,1,3.8920,-9.6576,-74.9809,7.9502,171.5618,0.000,0.000,0.884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3383,1,-7.9840,-1.6758,0.0729,2.1437,5.9694,0,1.0000,-998,1,4.1891,10.1359,-76.7089,-38.7306,171.4460,0.000,0.000,0.881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3419,1,-7.9840,-1.9481,0.0640,1.8818,5.9836,0,1.0000,-998,1,3.9267,-10.5742,-81.5706,-115.0097,171.5267,0.000,0.000,0.878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3454,1,-7.9840,-1.9072,0.0787,2.3158,5.9988,0,1.0000,-998,1,4.0555,11.9711,-85.3049,-119.0453,171.3940,0.000,0.000,0.874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3490,1,-7.9840,-2.0805,0.0763,2.2435,6.0142,0,1.0000,-998,1,4.2862,1.6336,-90.2760,-144.2604,171.5100,0.000,0.000,0.871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3525,1,-7.9840,-2.0489,0.0714,2.0998,6.0300,0,1.0000,-998,1,3.6450,-20.8590,-94.0596,-128.5653,171.4482,0.016,0.000,0.868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3561,1,-7.9840,-1.8559,0.0688,2.0228,6.0458,0,1.0000,-998,1,3.5946,4.3361,-94.6054,-49.5220,171.2309,0.080,0.000,0.865,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3597,1,-7.9840,-1.9258,0.0564,1.6603,6.0618,0,1.0000,-998,1,3.8845,6.0575,-95.0430,-29.7306,171.5662,0.048,0.000,0.862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3633,1,-7.9840,-1.6331,0.0645,1.8984,6.0759,0,1.0000,-998,1,4.2268,12.6271,-94.9397,-6.6074,171.3964,0.016,0.000,0.858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3668,1,-7.9840,-1.8749,0.0694,2.0407,6.0897,0,1.0000,-998,1,3.6767,-18.1424,-91.9952,66.6208,171.4189,0.000,0.000,0.855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3704,1,-7.9840,-1.6156,0.0744,2.1872,6.1032,0,1.0000,-998,1,3.6797,5.8868,-88.0330,99.1241,171.2587,0.040,0.000,0.852,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3739,1,-7.9840,-1.7990,0.0674,1.9816,6.1153,0,1.0000,-998,1,3.9239,1.2988,-83.9275,130.6328,171.4246,0.008,0.000,0.849,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3774,1,-7.9840,-1.7444,0.0668,1.9658,6.1284,0,1.0000,-998,1,3.6556,-9.9260,-76.0943,197.8532,171.4139,0.000,0.000,0.846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3810,1,-7.9840,-1.2951,0.0540,1.5884,6.1385,0,1.0000,-998,1,3.9887,-1.4909,-72.8223,130.8179,171.3629,0.000,0.000,0.842,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3845,1,-7.9840,-1.5397,0.0568,1.6699,6.1507,0,1.0000,-998,1,3.1965,-18.9915,-71.4689,68.1445,171.5496,0.032,0.000,0.839,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3881,1,-7.9840,-1.3863,0.0695,2.0452,6.1625,0,1.0000,-998,1,3.7421,20.8837,-74.1798,-38.9541,171.2955,0.048,0.000,0.836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3917,1,-7.9840,-1.6237,0.0596,1.7517,6.1734,0,1.0000,-998,1,3.6711,-5.2461,-80.2496,-143.6522,171.5587,0.016,0.000,0.833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3953,1,-7.9840,-1.5612,0.0364,1.0716,6.1857,0,1.0000,-998,1,3.3747,-3.9262,-86.7077,-180.9520,171.3437,0.000,0.000,0.830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,3991,1,-7.9840,-0.9259,0.0596,1.7524,6.1950,0,1.0000,-998,1,3.4053,-2.0015,-88.6122,-139.1911,171.3044,0.000,0.000,0.827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:23,4027,1,-7.9840,-1.0151,0.0362,1.0636,6.2031,0,1.0000,-998,1,2.5383,-31.3197,-93.9617,-160.8695,171.0922,0.032,0.000,0.824,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4063,1,-6.3120,-0.7511,0.0298,0.8770,6.2101,0,1.0000,-789,1,1.7973,-19.4345,-97.0126,-114.1588,170.8319,0.096,0.000,0.821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4099,1,-3.4000,-0.1735,0.0227,0.6668,6.2140,0,1.0000,-425,1,2.0601,7.2530,-100.0044,-101.2365,170.7242,0.112,0.000,0.818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4134,1,-3.4000,-0.0375,0.0188,0.5537,6.2155,0,1.0000,-425,1,2.6310,18.0967,-103.6472,-112.6109,171.3302,0.080,0.000,0.814,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4170,1,-3.4000,0.0393,0.0116,0.3404,6.2156,0,1.0000,-425,1,4.0368,38.2682,-107.6462,-121.7882,172.1024,0.048,0.000,0.811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4206,1,0.0000,-0.0087,0.0108,0.3179,6.2155,0,1.0000,0,1,5.5552,45.4847,-112.0454,-132.7300,172.4681,0.016,0.000,0.826,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4242,1,0.0000,0.0241,0.0071,0.2074,6.2154,0,1.0000,0,1,7.6193,76.4295,-116.2369,-134.1798,172.4072,0.000,0.000,0.822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4277,1,0.0000,0.0058,0.0058,0.1692,6.2153,0,1.0000,0,1,6.2505,-23.8459,-121.0039,-143.9005,172.3595,0.000,0.000,0.819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4313,1,1.1120,0.4801,0.0610,1.7928,6.2146,0,1.0000,139,1,4.4438,-63.2963,-125.3102,-139.3378,172.0309,0.016,0.000,0.816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4348,1,1.1120,1.0337,0.0247,0.7266,6.2058,0,1.0000,139,1,3.5173,-36.4841,-129.2677,-129.7190,171.5669,0.000,0.000,0.813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4383,1,1.1120,1.2483,0.0062,0.1835,6.1970,0,1.0000,139,1,2.7305,-24.8636,-133.0554,-124.1832,171.3786,0.000,0.000,0.810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4419,1,3.5520,3.6385,0.0587,1.7252,6.1817,0,1.0000,444,1,2.3668,-10.0354,-136.6192,-115.9978,171.5573,0.032,0.000,0.806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4454,1,3.5520,3.6579,0.0226,0.6637,6.1528,0,1.0000,444,1,1.6073,-23.6519,-139.4569,-98.1602,171.7104,0.024,0.000,0.803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4489,1,3.5520,3.5464,0.0285,0.8389,6.1264,0,1.0000,444,1,1.1025,-14.1340,-129.2922,226.3836,171.6950,0.040,0.000,0.800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4525,1,4.0240,4.0130,0.0404,1.1887,6.0981,0,1.0000,503,1,0.9810,-8.4817,-115.9964,326.9390,171.7282,0.080,0.000,0.797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4560,1,4.0240,4.0366,0.0458,1.3470,6.0686,0,1.0000,503,1,-0.4954,-47.5297,-111.0495,210.8602,171.8791,0.144,0.000,0.794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4595,1,4.0240,4.0538,0.0510,1.4996,6.0386,0,1.0000,503,1,-3.1057,-71.2613,-107.9463,138.9214,171.6839,0.208,0.000,0.790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4631,1,4.0960,4.1752,0.0417,1.2270,6.0072,0,1.0000,512,1,-3.9740,-10.1607,-106.6973,64.4682,171.5500,0.272,0.000,0.787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4666,1,4.0960,4.1880,0.0379,1.1145,5.9762,0,1.0000,512,1,-2.1456,55.7526,-107.9053,-2.0950,171.6046,0.312,0.000,0.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4701,1,4.0880,4.1625,0.0390,1.1460,5.9455,0,1.0000,511,1,0.6690,76.4507,-108.8044,-15.6353,171.5910,0.280,0.000,0.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4737,1,4.0880,4.1055,0.0489,1.4373,5.9139,0,1.0000,511,1,3.5392,93.5171,-108.0580,19.3291,171.5215,0.248,0.000,0.778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4778,1,4.0880,4.0983,0.0424,1.2482,5.8778,0,1.0000,511,1,1.7202,-7.6916,-105.4312,46.9783,171.7017,0.224,0.000,0.775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4814,1,4.0880,4.0875,0.0406,1.1939,5.8468,0,1.0000,511,1,0.5755,-23.8745,-106.8298,-21.4173,171.6545,0.192,0.000,0.772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4849,1,4.0880,4.0566,0.0455,1.3396,5.8163,0,1.0000,511,1,-0.0056,-12.4995,-106.9857,15.3864,171.6686,0.160,0.000,0.769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4885,1,4.0880,4.0593,0.0443,1.3024,5.7849,0,1.0000,511,1,0.0257,7.1599,-103.3882,69.7764,171.6416,0.176,0.000,0.766,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4921,1,4.0880,4.1182,0.0360,1.0579,5.7532,0,1.0000,511,1,0.6653,21.6489,-101.5892,76.1546,171.7312,0.144,0.000,0.762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4956,1,4.0880,4.1002,0.0366,1.0772,5.7227,0,1.0000,511,1,1.2313,17.4202,-89.9618,271.3400,171.7613,0.112,0.000,0.759,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,4992,1,4.0880,4.0562,0.0402,1.1811,5.6915,0,1.0000,511,1,1.2772,2.3407,-81.6223,273.1351,171.6575,0.080,0.000,0.756,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:24,5028,1,4.0880,4.0824,0.0488,1.4342,5.6594,0,1.0000,511,1,0.8901,-9.3298,-69.9232,328.4162,171.6665,0.048,0.000,0.753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:25,5063,1,4.0880,4.1392,0.0435,1.2806,5.6292,0,1.0000,511,1,0.6395,-7.9261,-64.7559,216.3400,171.7047,0.016,0.000,0.750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:25,5099,1,4.0880,4.0571,0.0491,1.4434,5.5986,0,1.0000,511,1,0.6892,1.6437,-65.2464,55.0489,171.7404,0.000,0.000,0.746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:25,5134,1,7.6240,4.3840,0.0620,1.8223,5.5665,0,1.0000,953,1,0.8497,1.1500,-70.2588,-89.7742,171.7730,0.000,0.000,0.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:25,5170,1,7.9760,8.0019,0.1198,3.5231,5.5170,0,1.0000,997,1,0.5118,-17.5434,-77.7028,-187.3240,171.9224,0.000,0.000,0.740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:25,5206,1,7.9920,8.0990,0.1009,2.9670,5.4549,0,1.0000,999,1,-3.3393,-99.8425,-83.2261,-162.8968,172.1495,0.064,0.000,0.737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:25,5242,1,7.9920,8.1513,0.0660,1.9407,5.3922,0,1.0000,999,1,-5.0670,-30.8400,-82.0185,-23.9850,172.3290,0.128,0.000,0.734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:25,5277,1,7.9920,7.9216,0.0812,2.3868,5.3326,0,1.0000,999,1,-2.0343,99.0980,-78.2354,67.4977,172.0799,0.168,0.000,0.730,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:25,5313,1,7.9920,7.7684,0.1275,3.7502,5.2726,0,1.0000,999,1,1.8249,96.9072,-74.1122,113.8106,171.8854,0.136,0.000,0.727,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
2026-04-17,12:54:25,5349,1,7.9920,8.0049,0.1278,3.7577,5.2118,0,1.0000,999,1,0.7379,-31.9870,-69.7121,130.9494,172.2179,0.104,0.000,0.724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
